dateTime,open,high,low,close,volume
2020-01-14 00:00:00,0.21134000,0.24526000,0.21134000,0.23464000,301142541.50000000
2020-01-15 00:00:00,0.23455000,0.24356000,0.22630000,0.23367000,237606461.80000000
2020-01-16 00:00:00,0.23367000,0.23501000,0.22230000,0.22900000,140095581.90000000
2020-01-17 00:00:00,0.22899000,0.24453000,0.22659000,0.23921000,214368960.70000000
2020-01-18 00:00:00,0.23922000,0.25456000,0.23183000,0.24357000,206939203.80000000
2020-01-19 00:00:00,0.24357000,0.25175000,0.22700000,0.23558000,180887717.90000000
2020-01-20 00:00:00,0.23554000,0.23672000,0.22415000,0.23314000,115112776.40000000
2020-01-21 00:00:00,0.23314000,0.24200000,0.23000000,0.23726000,111913129.90000000
2020-01-22 00:00:00,0.23738000,0.23996000,0.23213000,0.23733000,84725853.40000000
2020-01-23 00:00:00,0.23733000,0.23746000,0.22123000,0.22586000,105762250.00000000
2020-01-24 00:00:00,0.22584000,0.22630000,0.21378000,0.22222000,121855078.50000000
2020-01-25 00:00:00,0.22219000,0.22271000,0.21662000,0.21946000,56806347.00000000
2020-01-26 00:00:00,0.21946000,0.23276000,0.21800000,0.23131000,79796120.00000000
2020-01-27 00:00:00,0.23121000,0.23393000,0.22630000,0.23077000,102966534.50000000
2020-01-28 00:00:00,0.23078000,0.24162000,0.23077000,0.23906000,157599522.50000000
2020-01-29 00:00:00,0.23912000,0.24197000,0.23425000,0.23539000,114643264.70000000
2020-01-30 00:00:00,0.23538000,0.24669000,0.23056000,0.24376000,162144624.00000000
2020-01-31 00:00:00,0.24376000,0.24486000,0.23350000,0.23946000,122494224.80000000
2020-02-01 00:00:00,0.23947000,0.24304000,0.23684000,0.24141000,78963550.60000000
2020-02-02 00:00:00,0.24146000,0.26163000,0.23550000,0.25093000,220101966.80000000
2020-02-03 00:00:00,0.25094000,0.25950000,0.24678000,0.25453000,168166882.10000000
2020-02-04 00:00:00,0.25447000,0.27100000,0.24752000,0.26737000,273001224.90000000
2020-02-05 00:00:00,0.26742000,0.28240000,0.26737000,0.27774000,309852829.80000000
2020-02-06 00:00:00,0.27782000,0.28856000,0.26778000,0.28325000,274932947.30000000
2020-02-07 00:00:00,0.28325000,0.28832000,0.27766000,0.27953000,158743853.50000000
2020-02-08 00:00:00,0.27951000,0.28223000,0.26360000,0.27735000,164832911.10000000
2020-02-09 00:00:00,0.27731000,0.28924000,0.27622000,0.28257000,151863434.10000000
2020-02-10 00:00:00,0.28255000,0.28322000,0.26730000,0.27338000,142780388.90000000
2020-02-11 00:00:00,0.27342000,0.28350000,0.26738000,0.28100000,150202084.80000000
2020-02-12 00:00:00,0.28092000,0.30900000,0.28091000,0.30427000,358543825.10000000
2020-02-13 00:00:00,0.30427000,0.34000000,0.30000000,0.32709000,684720941.90000000
2020-02-14 00:00:00,0.32718000,0.33942000,0.31040000,0.33594000,348251076.60000000
2020-02-15 00:00:00,0.33585000,0.34676000,0.29550000,0.30729000,397053085.50000000
2020-02-16 00:00:00,0.30729000,0.31892000,0.27000000,0.29224000,381819181.70000000
2020-02-17 00:00:00,0.29248000,0.29511000,0.26821000,0.28736000,354803561.00000000
2020-02-18 00:00:00,0.28741000,0.30273000,0.27474000,0.29827000,296854594.30000000
2020-02-19 00:00:00,0.29834000,0.30777000,0.27007000,0.27466000,219950638.90000000
2020-02-20 00:00:00,0.27466000,0.28168000,0.26109000,0.27090000,270623144.60000000
2020-02-21 00:00:00,0.27094000,0.27898000,0.26780000,0.27418000,175945123.90000000
2020-02-22 00:00:00,0.27424000,0.27850000,0.27000000,0.27468000,107040364.20000000
2020-02-23 00:00:00,0.27462000,0.28467000,0.27462000,0.28298000,134020545.90000000
2020-02-24 00:00:00,0.28298000,0.28425000,0.26401000,0.27040000,184354129.70000000
2020-02-25 00:00:00,0.27030000,0.27100000,0.25100000,0.25209000,209531989.30000000
2020-02-26 00:00:00,0.25218000,0.25512000,0.22271000,0.22915000,366105232.90000000
2020-02-27 00:00:00,0.22917000,0.24722000,0.22363000,0.23850000,250168249.90000000
2020-02-28 00:00:00,0.23854000,0.24400000,0.22850000,0.23663000,190843431.70000000
2020-02-29 00:00:00,0.23658000,0.24244000,0.22870000,0.22892000,104602134.20000000
2020-03-01 00:00:00,0.22897000,0.23607000,0.22428000,0.22696000,125219316.20000000
2020-03-02 00:00:00,0.22699000,0.24149000,0.22582000,0.23958000,138299654.60000000
2020-03-03 00:00:00,0.23968000,0.23970000,0.22942000,0.23428000,130633902.50000000
2020-03-04 00:00:00,0.23433000,0.23839000,0.23000000,0.23453000,92570643.50000000
2020-03-05 00:00:00,0.23449000,0.24320000,0.23449000,0.23909000,130944711.90000000
2020-03-06 00:00:00,0.23907000,0.24629000,0.23804000,0.24477000,116563269.60000000
2020-03-07 00:00:00,0.24475000,0.24500000,0.23500000,0.23622000,95845464.20000000
2020-03-08 00:00:00,0.23624000,0.23624000,0.20000000,0.20385000,271417418.60000000
2020-03-09 00:00:00,0.20387000,0.21150000,0.19787000,0.20952000,288610509.40000000
2020-03-10 00:00:00,0.20946000,0.21567000,0.19979000,0.21185000,182259714.80000000
2020-03-11 00:00:00,0.21181000,0.21380000,0.19900000,0.20813000,178652631.50000000
2020-03-12 00:00:00,0.20824000,0.20988000,0.12798000,0.13549000,771225355.40000000
2020-03-13 00:00:00,0.13536000,0.16614000,0.10129000,0.15872000,1234550066.80000000
2020-03-14 00:00:00,0.15875000,0.16100000,0.14351000,0.14588000,317354167.40000000
2020-03-15 00:00:00,0.14590000,0.16422000,0.14449000,0.15308000,292888161.20000000
2020-03-16 00:00:00,0.15306000,0.15338000,0.12815000,0.14102000,534401535.90000000
2020-03-17 00:00:00,0.14110000,0.15190000,0.13962000,0.14694000,317550005.40000000
2020-03-18 00:00:00,0.14691000,0.14938000,0.14001000,0.14760000,233087384.90000000
2020-03-19 00:00:00,0.14749000,0.17257000,0.14428000,0.16460000,357277613.50000000
2020-03-20 00:00:00,0.16458000,0.17500000,0.14504000,0.15695000,511513197.80000000
2020-03-21 00:00:00,0.15705000,0.16196000,0.15156000,0.15797000,270014080.00000000
2020-03-22 00:00:00,0.15798000,0.16178000,0.14611000,0.14776000,221088260.90000000
2020-03-23 00:00:00,0.14774000,0.16163000,0.14472000,0.15854000,282036084.30000000
2020-03-24 00:00:00,0.15853000,0.16387000,0.15689000,0.16225000,250519379.80000000
2020-03-25 00:00:00,0.16229000,0.16524000,0.15667000,0.16168000,200584719.20000000
2020-03-26 00:00:00,0.16170000,0.17742000,0.15984000,0.17593000,206023274.90000000
2020-03-27 00:00:00,0.17591000,0.18724000,0.16936000,0.17269000,316147728.40000000
2020-03-28 00:00:00,0.17271000,0.17984000,0.16637000,0.17543000,308477933.90000000
2020-03-29 00:00:00,0.17540000,0.17670000,0.16184000,0.16278000,187119450.10000000
2020-03-30 00:00:00,0.16279000,0.17546000,0.16242000,0.17112000,181804091.30000000
2020-03-31 00:00:00,0.17109000,0.17789000,0.17044000,0.17353000,158613778.60000000
2020-04-01 00:00:00,0.17359000,0.17630000,0.16783000,0.17494000,184017110.90000000
2020-04-02 00:00:00,0.17497000,0.18650000,0.17384000,0.17828000,223398206.00000000
2020-04-03 00:00:00,0.17828000,0.18277000,0.17568000,0.17957000,170663444.50000000
2020-04-04 00:00:00,0.17956000,0.18365000,0.17770000,0.18114000,117148787.30000000
2020-04-05 00:00:00,0.18114000,0.18206000,0.17627000,0.17925000,83641306.30000000
2020-04-06 00:00:00,0.17927000,0.19834000,0.17917000,0.19803000,225433233.40000000
2020-04-07 00:00:00,0.19800000,0.20519000,0.18986000,0.19285000,271460619.00000000
2020-04-08 00:00:00,0.19283000,0.20294000,0.19155000,0.20192000,154841655.00000000
2020-04-09 00:00:00,0.20192000,0.20231000,0.19380000,0.19829000,104421253.80000000
2020-04-10 00:00:00,0.19826000,0.19872000,0.18119000,0.18758000,160752187.00000000
2020-04-11 00:00:00,0.18760000,0.19213000,0.18500000,0.18850000,100598265.90000000
2020-04-12 00:00:00,0.18848000,0.19567000,0.18616000,0.18939000,129786730.40000000
2020-04-13 00:00:00,0.18932000,0.18947000,0.18011000,0.18763000,158956441.40000000
2020-04-14 00:00:00,0.18764000,0.18931000,0.18313000,0.18613000,93684121.10000000
2020-04-15 00:00:00,0.18605000,0.18973000,0.18000000,0.18050000,121466630.10000000
2020-04-16 00:00:00,0.18050000,0.19399000,0.17400000,0.19053000,220290862.90000000
2020-04-17 00:00:00,0.19050000,0.19185000,0.18618000,0.18863000,91976842.00000000
2020-04-18 00:00:00,0.18863000,0.19715000,0.18838000,0.19544000,113765553.30000000
2020-04-19 00:00:00,0.19539000,0.19638000,0.18772000,0.18901000,89989794.30000000
2020-04-20 00:00:00,0.18892000,0.19453000,0.17821000,0.18151000,174028243.00000000
2020-04-21 00:00:00,0.18147000,0.18637000,0.18109000,0.18341000,111773322.90000000
2020-04-22 00:00:00,0.18342000,0.18964000,0.18202000,0.18804000,93916879.30000000
2020-04-23 00:00:00,0.18803000,0.19951000,0.18558000,0.19260000,179113808.30000000
2020-04-24 00:00:00,0.19261000,0.19695000,0.19197000,0.19325000,113830925.10000000
2020-04-25 00:00:00,0.19327000,0.19776000,0.19160000,0.19418000,78779257.10000000
2020-04-26 00:00:00,0.19414000,0.19775000,0.19133000,0.19618000,93225699.40000000
2020-04-27 00:00:00,0.19620000,0.19979000,0.19407000,0.19747000,104536714.30000000
2020-04-28 00:00:00,0.19750000,0.21806000,0.19459000,0.21416000,244843302.10000000
2020-04-29 00:00:00,0.21415000,0.23075000,0.20981000,0.22648000,292096742.30000000
2020-04-30 00:00:00,0.22644000,0.23590000,0.20816000,0.21135000,314088335.10000000
2020-05-01 00:00:00,0.21135000,0.22418000,0.21117000,0.21786000,160339801.00000000
2020-05-02 00:00:00,0.21785000,0.22575000,0.21534000,0.22369000,119932182.70000000
2020-05-03 00:00:00,0.22377000,0.22667000,0.21540000,0.21936000,111226961.60000000
2020-05-04 00:00:00,0.21936000,0.22057000,0.20713000,0.21776000,166756745.30000000
2020-05-05 00:00:00,0.21777000,0.22213000,0.21316000,0.21688000,106925948.70000000
2020-05-06 00:00:00,0.21688000,0.22240000,0.21029000,0.21158000,131362572.40000000
2020-05-07 00:00:00,0.21172000,0.22110000,0.20934000,0.21862000,175859218.00000000
2020-05-08 00:00:00,0.21860000,0.22199000,0.21423000,0.21865000,133922204.40000000
2020-05-09 00:00:00,0.21865000,0.22500000,0.21554000,0.21642000,159019230.10000000
2020-05-10 00:00:00,0.21642000,0.21651000,0.17800000,0.19702000,310627388.10000000
2020-05-11 00:00:00,0.19708000,0.20031000,0.18400000,0.19254000,188926069.20000000
2020-05-12 00:00:00,0.19254000,0.20010000,0.19128000,0.19711000,120759033.70000000
2020-05-13 00:00:00,0.19710000,0.20429000,0.19564000,0.20177000,95212470.10000000
2020-05-14 00:00:00,0.20176000,0.20636000,0.19838000,0.20386000,123608208.00000000
2020-05-15 00:00:00,0.20379000,0.20467000,0.19505000,0.19818000,142260472.90000000
2020-05-16 00:00:00,0.19818000,0.20250000,0.19664000,0.19969000,94327453.00000000
2020-05-17 00:00:00,0.19969000,0.20465000,0.19889000,0.20131000,85924995.00000000
2020-05-18 00:00:00,0.20132000,0.20805000,0.20070000,0.20543000,129797461.70000000
2020-05-19 00:00:00,0.20537000,0.20668000,0.20087000,0.20496000,99600289.00000000
2020-05-20 00:00:00,0.20486000,0.20624000,0.19750000,0.20179000,106603358.10000000
2020-05-21 00:00:00,0.20178000,0.20305000,0.18928000,0.19434000,119870681.60000000
2020-05-22 00:00:00,0.19434000,0.20250000,0.19212000,0.20034000,134747810.60000000
2020-05-23 00:00:00,0.20032000,0.20216000,0.19793000,0.19883000,88342183.60000000
2020-05-24 00:00:00,0.19883000,0.20122000,0.19222000,0.19256000,88708243.70000000
2020-05-25 00:00:00,0.19263000,0.19719000,0.18972000,0.19622000,96947010.80000000
2020-05-26 00:00:00,0.19622000,0.19695000,0.19139000,0.19372000,91454592.20000000
2020-05-27 00:00:00,0.19371000,0.20048000,0.19355000,0.19791000,99410860.40000000
2020-05-28 00:00:00,0.19792000,0.20095000,0.19502000,0.20052000,110627844.20000000
2020-05-29 00:00:00,0.20052000,0.20292000,0.19622000,0.19759000,98632638.40000000
2020-05-30 00:00:00,0.19762000,0.20800000,0.19596000,0.20701000,155426836.00000000
2020-05-31 00:00:00,0.20700000,0.21356000,0.20026000,0.20245000,180118253.60000000
2020-06-01 00:00:00,0.20241000,0.21268000,0.20112000,0.21100000,157851522.00000000
2020-06-02 00:00:00,0.21093000,0.21470000,0.19610000,0.20301000,203819088.30000000
2020-06-03 00:00:00,0.20294000,0.20487000,0.20080000,0.20410000,102410983.80000000
2020-06-04 00:00:00,0.20413000,0.20724000,0.19957000,0.20427000,126378226.80000000
2020-06-05 00:00:00,0.20432000,0.20585000,0.20129000,0.20274000,98700901.50000000
2020-06-06 00:00:00,0.20274000,0.20484000,0.20125000,0.20361000,79279154.80000000
2020-06-07 00:00:00,0.20360000,0.20496000,0.19839000,0.20329000,93329744.20000000
2020-06-08 00:00:00,0.20327000,0.20444000,0.20116000,0.20403000,63036054.20000000
2020-06-09 00:00:00,0.20406000,0.20528000,0.20000000,0.20127000,81665800.90000000
2020-06-10 00:00:00,0.20135000,0.20388000,0.19850000,0.20266000,75706855.20000000
2020-06-11 00:00:00,0.20266000,0.20360000,0.18460000,0.18817000,132263967.70000000
2020-06-12 00:00:00,0.18823000,0.19505000,0.18690000,0.19307000,75546910.50000000
2020-06-13 00:00:00,0.19308000,0.19379000,0.19076000,0.19234000,63292600.90000000
2020-06-14 00:00:00,0.19238000,0.19249000,0.18870000,0.19022000,58429094.70000000
2020-06-15 00:00:00,0.19022000,0.19344000,0.18202000,0.19238000,130419971.50000000
2020-06-16 00:00:00,0.19238000,0.19404000,0.19007000,0.19238000,76442039.80000000
2020-06-17 00:00:00,0.19236000,0.19895000,0.18846000,0.19315000,143789678.40000000
2020-06-18 00:00:00,0.19315000,0.19325000,0.18802000,0.18975000,83020048.80000000
2020-06-19 00:00:00,0.18975000,0.19036000,0.18658000,0.18722000,101395871.00000000
2020-06-20 00:00:00,0.18724000,0.18897000,0.18488000,0.18792000,65244804.20000000
2020-06-21 00:00:00,0.18793000,0.18848000,0.18565000,0.18602000,66591992.60000000
2020-06-22 00:00:00,0.18602000,0.19051000,0.18569000,0.18928000,121678902.80000000
2020-06-23 00:00:00,0.18933000,0.19042000,0.18831000,0.18889000,80442337.30000000
2020-06-24 00:00:00,0.18889000,0.19016000,0.17990000,0.18348000,99814387.30000000
2020-06-25 00:00:00,0.18344000,0.18414000,0.17849000,0.18156000,83471401.80000000
2020-06-26 00:00:00,0.18156000,0.18694000,0.17848000,0.18249000,134171894.10000000
2020-06-27 00:00:00,0.18247000,0.18350000,0.16900000,0.17509000,100119859.40000000
2020-06-28 00:00:00,0.17510000,0.17983000,0.17337000,0.17693000,79916984.60000000
2020-06-29 00:00:00,0.17694000,0.17939000,0.17487000,0.17726000,108091794.80000000
2020-06-30 00:00:00,0.17737000,0.17775000,0.17487000,0.17533000,63769127.00000000
2020-07-01 00:00:00,0.17533000,0.17814000,0.17373000,0.17647000,96697381.80000000
2020-07-02 00:00:00,0.17645000,0.17770000,0.17200000,0.17477000,109348977.70000000
2020-07-03 00:00:00,0.17476000,0.17865000,0.17430000,0.17620000,93559429.80000000
2020-07-04 00:00:00,0.17618000,0.17964000,0.17593000,0.17808000,101070772.20000000
2020-07-05 00:00:00,0.17810000,0.17880000,0.17372000,0.17695000,109028272.50000000
2020-07-06 00:00:00,0.17691000,0.18934000,0.17644000,0.18875000,180480180.60000000
2020-07-07 00:00:00,0.18876000,0.18969000,0.18312000,0.18508000,119136986.10000000
2020-07-08 00:00:00,0.18508000,0.20669000,0.18382000,0.20551000,340558574.10000000
2020-07-09 00:00:00,0.20544000,0.21186000,0.19667000,0.20263000,366287583.80000000
2020-07-10 00:00:00,0.20263000,0.20272000,0.19252000,0.19909000,212898090.10000000
2020-07-11 00:00:00,0.19906000,0.20482000,0.19792000,0.20110000,171252017.60000000
2020-07-12 00:00:00,0.20112000,0.20401000,0.19758000,0.20128000,123496702.10000000
2020-07-13 00:00:00,0.20122000,0.20660000,0.19100000,0.19867000,210692216.40000000
2020-07-14 00:00:00,0.19866000,0.19978000,0.19500000,0.19909000,126120726.20000000
2020-07-15 00:00:00,0.19908000,0.19990000,0.19635000,0.19721000,97567941.80000000
2020-07-16 00:00:00,0.19722000,0.19756000,0.18822000,0.19444000,154403446.10000000
2020-07-17 00:00:00,0.19447000,0.19824000,0.19125000,0.19440000,119390267.70000000
2020-07-18 00:00:00,0.19441000,0.20203000,0.19392000,0.19990000,125668578.90000000
2020-07-19 00:00:00,0.19989000,0.20205000,0.19574000,0.19956000,117946275.30000000
2020-07-20 00:00:00,0.19961000,0.20019000,0.19194000,0.19465000,114187102.00000000
2020-07-21 00:00:00,0.19465000,0.20100000,0.19386000,0.19949000,116436628.10000000
2020-07-22 00:00:00,0.19946000,0.20441000,0.19600000,0.20348000,127274412.30000000
2020-07-23 00:00:00,0.20351000,0.21584000,0.20142000,0.20851000,231892970.40000000
2020-07-24 00:00:00,0.20847000,0.20855000,0.20189000,0.20392000,162043579.90000000
2020-07-25 00:00:00,0.20393000,0.21756000,0.20350000,0.21463000,237958032.70000000
2020-07-26 00:00:00,0.21462000,0.22499000,0.21255000,0.21532000,277074358.00000000
2020-07-27 00:00:00,0.21528000,0.23000000,0.20861000,0.22437000,358365289.20000000
2020-07-28 00:00:00,0.22445000,0.23476000,0.21700000,0.23029000,348097855.60000000
2020-07-29 00:00:00,0.23031000,0.25000000,0.22919000,0.24327000,423604274.80000000
2020-07-30 00:00:00,0.24323000,0.24954000,0.23300000,0.24408000,339560922.20000000
2020-07-31 00:00:00,0.24407000,0.26042000,0.24158000,0.25939000,295712939.10000000
2020-08-01 00:00:00,0.25938000,0.29739000,0.25557000,0.29089000,698526256.70000000
2020-08-02 00:00:00,0.29089000,0.32628000,0.24760000,0.28803000,1089709098.70000000
2020-08-03 00:00:00,0.28809000,0.31999000,0.28357000,0.31016000,661998402.40000000
2020-08-04 00:00:00,0.31008000,0.31926000,0.29038000,0.30138000,523509311.00000000
2020-08-05 00:00:00,0.30137000,0.30813000,0.29080000,0.30228000,377922454.80000000
2020-08-06 00:00:00,0.30233000,0.31126000,0.29722000,0.30311000,315511639.90000000
2020-08-07 00:00:00,0.30309000,0.31037000,0.27936000,0.29437000,350058017.30000000
2020-08-08 00:00:00,0.29444000,0.29870000,0.28980000,0.29527000,180632239.20000000
2020-08-09 00:00:00,0.29532000,0.29839000,0.28215000,0.28790000,194741043.20000000
2020-08-10 00:00:00,0.28792000,0.30008000,0.28301000,0.29469000,357730182.00000000
2020-08-11 00:00:00,0.29468000,0.30736000,0.26727000,0.28310000,454328410.00000000
2020-08-12 00:00:00,0.28308000,0.28737000,0.27139000,0.28233000,301659248.80000000
2020-08-13 00:00:00,0.28233000,0.29561000,0.27243000,0.29420000,343559052.20000000
2020-08-14 00:00:00,0.29420000,0.30730000,0.28918000,0.29995000,419013955.80000000
2020-08-15 00:00:00,0.29995000,0.30537000,0.29070000,0.29884000,323612283.20000000
2020-08-16 00:00:00,0.29890000,0.30480000,0.29186000,0.30455000,272817352.50000000
2020-08-17 00:00:00,0.30460000,0.32689000,0.29702000,0.31539000,598471473.50000000
2020-08-18 00:00:00,0.31535000,0.32156000,0.29614000,0.30251000,406775389.70000000
2020-08-19 00:00:00,0.30250000,0.30616000,0.27809000,0.28975000,390658603.20000000
2020-08-20 00:00:00,0.28969000,0.29465000,0.28431000,0.29218000,217335773.00000000
2020-08-21 00:00:00,0.29217000,0.29585000,0.27671000,0.27933000,295142831.10000000
2020-08-22 00:00:00,0.27935000,0.28663000,0.27330000,0.28592000,200686126.80000000
2020-08-23 00:00:00,0.28589000,0.28808000,0.27698000,0.28480000,147758018.40000000
2020-08-24 00:00:00,0.28480000,0.29200000,0.28224000,0.28840000,163849857.20000000
2020-08-25 00:00:00,0.28840000,0.28959000,0.27000000,0.27625000,234190707.50000000
2020-08-26 00:00:00,0.27628000,0.28078000,0.27390000,0.27653000,153029000.50000000
2020-08-27 00:00:00,0.27645000,0.27833000,0.25453000,0.26469000,271350415.90000000
2020-08-28 00:00:00,0.26478000,0.27320000,0.26000000,0.27174000,161315866.70000000
2020-08-29 00:00:00,0.27166000,0.27685000,0.26865000,0.27380000,120917456.40000000
2020-08-30 00:00:00,0.27375000,0.28389000,0.27375000,0.28302000,157541548.00000000
2020-08-31 00:00:00,0.28302000,0.28450000,0.27804000,0.28115000,164541572.90000000
2020-09-01 00:00:00,0.28115000,0.29884000,0.27574000,0.29521000,292160051.60000000
2020-09-02 00:00:00,0.29515000,0.30400000,0.26220000,0.27595000,367857288.90000000
2020-09-03 00:00:00,0.27594000,0.27650000,0.23800000,0.24409000,375303316.20000000
2020-09-04 00:00:00,0.24404000,0.26582000,0.24012000,0.25385000,347276927.60000000
2020-09-05 00:00:00,0.25385000,0.25951000,0.23100000,0.23738000,343014820.30000000
2020-09-06 00:00:00,0.23737000,0.24358000,0.22937000,0.23986000,245971020.20000000
2020-09-07 00:00:00,0.23987000,0.24292000,0.22962000,0.24198000,217149074.30000000
2020-09-08 00:00:00,0.24202000,0.24365000,0.23120000,0.23657000,185386436.10000000
2020-09-09 00:00:00,0.23658000,0.24278000,0.23303000,0.23901000,120931648.70000000
2020-09-10 00:00:00,0.23900000,0.24871000,0.23878000,0.24302000,150794017.70000000
2020-09-11 00:00:00,0.24302000,0.24440000,0.23683000,0.24252000,102995486.80000000
2020-09-12 00:00:00,0.24252000,0.24879000,0.24019000,0.24752000,90026751.20000000
2020-09-13 00:00:00,0.24749000,0.25350000,0.23757000,0.24218000,134508183.70000000
2020-09-14 00:00:00,0.24214000,0.24840000,0.23901000,0.24564000,128679809.90000000
2020-09-15 00:00:00,0.24562000,0.24940000,0.24225000,0.24331000,123397806.30000000
2020-09-16 00:00:00,0.24331000,0.25117000,0.23410000,0.24686000,155437121.50000000
2020-09-17 00:00:00,0.24682000,0.25860000,0.24601000,0.25214000,195903905.10000000
2020-09-18 00:00:00,0.25208000,0.25522000,0.24630000,0.25065000,123918267.60000000
2020-09-19 00:00:00,0.25065000,0.25497000,0.24733000,0.25112000,94380999.10000000
2020-09-20 00:00:00,0.25112000,0.25125000,0.24230000,0.24652000,100830684.40000000
2020-09-21 00:00:00,0.24657000,0.24809000,0.22915000,0.23102000,232559544.30000000
2020-09-22 00:00:00,0.23104000,0.23459000,0.22916000,0.23302000,113084575.20000000
2020-09-23 00:00:00,0.23301000,0.23520000,0.22017000,0.22164000,148246113.40000000
2020-09-24 00:00:00,0.22164000,0.23401000,0.21944000,0.23276000,173682650.70000000
2020-09-25 00:00:00,0.23277000,0.24477000,0.22950000,0.24154000,146717481.10000000
2020-09-26 00:00:00,0.24154000,0.24568000,0.23764000,0.24153000,113365429.60000000
2020-09-27 00:00:00,0.24147000,0.24474000,0.23729000,0.24334000,91772023.90000000
2020-09-28 00:00:00,0.24329000,0.24851000,0.23979000,0.24107000,121590934.40000000
2020-09-29 00:00:00,0.24110000,0.24662000,0.23830000,0.24285000,109204653.30000000
2020-09-30 00:00:00,0.24286000,0.24289000,0.23750000,0.24171000,101266167.80000000
2020-10-01 00:00:00,0.24172000,0.24452000,0.23372000,0.23819000,127335773.70000000
2020-10-02 00:00:00,0.23813000,0.23937000,0.22829000,0.23386000,146884020.30000000
2020-10-03 00:00:00,0.23387000,0.23499000,0.23254000,0.23273000,59902666.50000000
2020-10-04 00:00:00,0.23274000,0.25024000,0.23159000,0.24794000,157014929.50000000
2020-10-05 00:00:00,0.24794000,0.25442000,0.24628000,0.25030000,228844024.40000000
2020-10-06 00:00:00,0.25034000,0.25932000,0.24021000,0.24545000,378003616.40000000
2020-10-07 00:00:00,0.24549000,0.25141000,0.24077000,0.24870000,177097434.20000000
2020-10-08 00:00:00,0.24871000,0.25297000,0.24206000,0.25141000,197900153.10000000
2020-10-09 00:00:00,0.25141000,0.25665000,0.24935000,0.25293000,192476557.60000000
2020-10-10 00:00:00,0.25293000,0.26071000,0.25265000,0.25402000,165954957.20000000
2020-10-11 00:00:00,0.25401000,0.25842000,0.25321000,0.25544000,129208149.40000000
2020-10-12 00:00:00,0.25545000,0.25826000,0.24732000,0.25603000,225658413.60000000
2020-10-13 00:00:00,0.25602000,0.25997000,0.25267000,0.25650000,232496747.40000000
2020-10-14 00:00:00,0.25658000,0.25840000,0.24593000,0.24906000,200090976.70000000
2020-10-15 00:00:00,0.24906000,0.25014000,0.24287000,0.24596000,157801611.00000000
2020-10-16 00:00:00,0.24584000,0.24787000,0.23750000,0.24011000,149640393.00000000
2020-10-17 00:00:00,0.24014000,0.24329000,0.23853000,0.24057000,76204228.70000000
2020-10-18 00:00:00,0.24059000,0.24362000,0.24005000,0.24221000,59622713.20000000
2020-10-19 00:00:00,0.24220000,0.24945000,0.24011000,0.24558000,144261234.70000000
2020-10-20 00:00:00,0.24557000,0.25039000,0.24110000,0.24322000,142586108.20000000
2020-10-21 00:00:00,0.24324000,0.25555000,0.24249000,0.25088000,213403919.30000000
2020-10-22 00:00:00,0.25080000,0.26357000,0.25077000,0.25709000,262479836.10000000
2020-10-23 00:00:00,0.25703000,0.25921000,0.25005000,0.25471000,145732428.50000000
2020-10-24 00:00:00,0.25472000,0.25763000,0.25253000,0.25620000,71861131.80000000
2020-10-25 00:00:00,0.25620000,0.25714000,0.25105000,0.25313000,70096933.80000000
2020-10-26 00:00:00,0.25313000,0.25910000,0.24341000,0.24810000,153008505.90000000
2020-10-27 00:00:00,0.24811000,0.25398000,0.24743000,0.25273000,125197460.40000000
2020-10-28 00:00:00,0.25273000,0.25666000,0.24440000,0.24540000,152758067.20000000
2020-10-29 00:00:00,0.24540000,0.24702000,0.23960000,0.24239000,127858202.60000000
2020-10-30 00:00:00,0.24232000,0.24402000,0.23057000,0.23905000,133423159.80000000
2020-10-31 00:00:00,0.23906000,0.24351000,0.23743000,0.23968000,84576060.90000000
2020-11-01 00:00:00,0.23960000,0.24138000,0.23648000,0.23999000,64775047.60000000
2020-11-02 00:00:00,0.23999000,0.24520000,0.23264000,0.23523000,130300920.10000000
2020-11-03 00:00:00,0.23526000,0.24425000,0.22772000,0.23960000,213624345.80000000
2020-11-04 00:00:00,0.23960000,0.24045000,0.23213000,0.23758000,175258053.10000000
2020-11-05 00:00:00,0.23759000,0.24743000,0.23712000,0.24561000,220616913.30000000
2020-11-06 00:00:00,0.24569000,0.26140000,0.24508000,0.25863000,289253502.70000000
2020-11-07 00:00:00,0.25860000,0.26733000,0.24419000,0.24910000,263707018.00000000
2020-11-08 00:00:00,0.24913000,0.25701000,0.24724000,0.25374000,119757768.60000000
2020-11-09 00:00:00,0.25368000,0.25620000,0.24557000,0.25059000,161129039.00000000
2020-11-10 00:00:00,0.25058000,0.26500000,0.24806000,0.25380000,250018160.40000000
2020-11-11 00:00:00,0.25379000,0.26000000,0.25209000,0.25581000,155421758.60000000
2020-11-12 00:00:00,0.25581000,0.25818000,0.25250000,0.25490000,139776053.70000000
2020-11-13 00:00:00,0.25490000,0.26590000,0.25350000,0.26590000,193021203.10000000
2020-11-14 00:00:00,0.26587000,0.27770000,0.26128000,0.26824000,319194414.60000000
2020-11-15 00:00:00,0.26829000,0.27677000,0.26405000,0.26954000,224828544.80000000
2020-11-16 00:00:00,0.26957000,0.28998000,0.26737000,0.28813000,321242912.30000000
2020-11-17 00:00:00,0.28814000,0.30500000,0.28722000,0.30247000,529073040.70000000
2020-11-18 00:00:00,0.30247000,0.30818000,0.28055000,0.29335000,488657752.70000000
