Date,Open,High,Low,Close,Adj Close,Volume
2012-12-26,143.35000610351562,143.41000366210938,142.07000732421875,142.38999938964844,120.51470947265625,3224000
2012-12-27,142.52000427246094,142.77999877929688,140.6199951171875,142.25,120.39620971679688,4358400
2012-12-28,141.3699951171875,142.1199951171875,140.61000061035156,140.63999938964844,119.0335464477539,4738300
2012-12-31,140.39999389648438,143.25999450683594,140.24000549316406,143.13999938964844,121.14948272705078,6809200
2013-01-02,145.85000610351562,146.82000732421875,145.4600067138672,146.6300048828125,124.1032943725586,4931200
2013-01-03,146.6999969482422,147.10000610351562,146.07000732421875,146.44000244140625,123.94249725341797,4482400
2013-01-04,146.69000244140625,147.33999633789062,146.41000366210938,147.16000366210938,124.55186462402344,3301800
2013-01-07,146.58999633789062,146.83999633789062,146.16000366210938,146.6999969482422,124.16259002685547,1752000
2013-01-08,146.44000244140625,146.6300048828125,145.72999572753906,146.3000030517578,123.82402038574219,3973900
2013-01-09,146.5800018310547,147.0500030517578,146.3800048828125,146.69000244140625,124.15409851074219,2759100
2013-01-10,147.5,147.82000732421875,146.6999969482422,147.8000030517578,125.09357452392578,3070100
2013-01-11,147.7899932861328,147.8699951171875,147.33999633789062,147.8699951171875,125.1528091430664,1771500
2013-01-14,147.6300048828125,147.8000030517578,147.16000366210938,147.74000549316406,125.04283905029297,3663800
2013-01-15,147.0,147.92999267578125,146.92999267578125,147.8000030517578,125.09357452392578,4831800
2013-01-16,147.49000549316406,148.02000427246094,147.35000610351562,147.74000549316406,125.04283905029297,4312800
2013-01-17,148.4199981689453,149.16000366210938,147.47999572753906,148.74000549316406,125.88912963867188,4587200
2013-01-18,148.72000122070312,149.22999572753906,148.17999267578125,149.1300048828125,126.21922302246094,2624000
2013-01-22,149.10000610351562,149.8800048828125,148.72999572753906,149.86000061035156,126.83708953857422,2754400
2013-01-23,149.89999389648438,150.24000549316406,149.61000061035156,150.13999938964844,127.07410430908203,2951300
2013-01-24,149.91000366210938,150.88999938964844,149.75999450683594,150.17999267578125,127.1078872680664,3400000
2013-01-25,150.6699981689453,150.99000549316406,150.2100067138672,150.9199981689453,127.73422241210938,3390400
2013-01-28,151.08999633789062,151.08999633789062,150.27999877929688,150.9199981689453,127.73422241210938,3028300
2013-01-29,150.5,151.61000061035156,150.44000244140625,151.4199981689453,128.15748596191406,2613000
2013-01-30,151.38999938964844,151.6999969482422,150.69000244140625,150.86000061035156,127.68344116210938,2929600
2013-01-31,150.67999267578125,151.1300048828125,150.3699951171875,150.4600067138672,127.34490966796875,4654000
2013-02-01,151.36000061035156,152.17999267578125,151.14999389648438,152.02999877929688,128.67369079589844,3408100
2013-02-04,151.11000061035156,151.33999633789062,150.1999969482422,150.3699951171875,127.26873779296875,4015900
2013-02-05,151.1199951171875,152.24000549316406,151.05999755859375,151.75999450683594,128.44515991210938,3219600
2013-02-06,151.27999877929688,152.02000427246094,151.17999267578125,151.9600067138672,128.61444091796875,2952900
2013-02-07,151.97000122070312,152.10000610351562,150.6199951171875,151.77999877929688,128.46212768554688,2909100
2013-02-08,152.02000427246094,152.64999389648438,151.97000122070312,152.5500030517578,129.11383056640625,2241100
2013-02-11,152.5399932861328,152.64999389648438,152.16000366210938,152.5,129.07147216796875,1553200
2013-02-12,152.5500030517578,153.07000732421875,152.3800048828125,152.83999633789062,129.35922241210938,1582200
2013-02-13,153.11000061035156,153.3800048828125,152.49000549316406,152.94000244140625,129.4439239501953,3633300
2013-02-14,152.4199981689453,153.24000549316406,152.27999877929688,153.1199951171875,129.59628295898438,2623800
2013-02-15,153.22000122070312,153.36000061035156,152.32000732421875,152.9499969482422,129.4523468017578,5516300
2013-02-19,153.1300048828125,154.07000732421875,153.1300048828125,154.0,130.34107971191406,2924500
2013-02-20,153.94000244140625,153.97000122070312,152.05999755859375,152.05999755859375,128.6990966796875,3033600
2013-02-21,151.69000244140625,151.6999969482422,150.6999969482422,151.17999267578125,127.95426940917969,3670000
2013-02-22,151.94000244140625,152.6300048828125,151.5399932861328,152.6300048828125,129.18154907226562,2550000
2013-02-25,153.4199981689453,153.6199951171875,149.75999450683594,149.77000427246094,126.76089477539062,6425700
2013-02-26,150.47000122070312,150.9499969482422,149.49000549316406,150.7899932861328,127.62419891357422,6487600
2013-02-27,150.6699981689453,153.10000610351562,150.50999450683594,152.6300048828125,129.18154907226562,4256700
2013-02-28,152.6999969482422,153.64999389648438,152.25,152.5,129.07147216796875,7678800
2013-03-01,151.83999633789062,153.1199951171875,151.1699981689453,152.8800048828125,129.3931427001953,16383800
2013-03-04,152.5399932861328,153.6699981689453,152.30999755859375,153.63999938964844,130.03634643554688,2760500
2013-03-05,154.42999267578125,155.49000549316406,154.42999267578125,155.02999877929688,131.2128448486328,4051000
2013-03-06,155.66000366210938,155.72000122070312,154.9600067138672,155.35000610351562,131.48367309570312,3671100
2013-03-07,155.5,155.77000427246094,155.3300018310547,155.6199951171875,131.712158203125,2239000
2013-03-08,156.27999877929688,156.44000244140625,155.47000122070312,156.27999877929688,132.2707977294922,3648000
2013-03-11,156.1300048828125,156.83999633789062,155.94000244140625,156.82000732421875,132.7278594970703,1830400
2013-03-12,156.75,156.88999938964844,156.00999450683594,156.4499969482422,132.41464233398438,4131300
2013-03-13,156.5800018310547,156.92999267578125,156.0399932861328,156.6699981689453,132.6008758544922,3367700
2013-03-14,157.11000061035156,157.61000061035156,157.02999877929688,157.5500030517578,133.34567260742188,3797600
2013-03-15,157.3699951171875,157.5500030517578,156.8300018310547,157.3699951171875,133.1933135986328,5419900
2013-03-18,155.82000732421875,157.13999938964844,155.72000122070312,156.4199981689453,132.3892822265625,5762800
2013-03-19,156.85000610351562,157.0,155.10000610351562,156.16000366210938,132.16921997070312,4446900
2013-03-20,157.00999450683594,157.4600067138672,156.77000427246094,157.16000366210938,133.01559448242188,3637900
2013-03-21,156.25999450683594,156.8000030517578,155.60000610351562,155.86000061035156,131.91534423828125,4704000
2013-03-22,156.35000610351562,157.0800018310547,156.22999572753906,157.0800018310547,132.9478759765625,3395400
2013-03-25,156.80999755859375,157.0800018310547,155.1300048828125,155.82000732421875,132.5082244873047,3197400
2013-03-26,156.42999267578125,157.00999450683594,156.19000244140625,157.00999450683594,133.52017211914062,3360000
2013-03-27,156.00999450683594,157.00999450683594,155.75,156.89999389648438,133.42662048339844,4099100
2013-03-28,156.86000061035156,157.6199951171875,156.6199951171875,157.36000061035156,133.81787109375,3363700
2013-04-01,157.3800048828125,157.69000244140625,156.44000244140625,156.83999633789062,133.37559509277344,2315400
2013-04-02,157.39999389648438,157.97999572753906,157.14999389648438,157.5800018310547,134.0049285888672,3322100
2013-04-03,157.69000244140625,157.80999755859375,155.5800018310547,156.0399932861328,132.69534301757812,3918200
2013-04-04,156.19000244140625,156.9199981689453,155.8699951171875,156.63999938964844,133.20553588867188,4383800
2013-04-05,154.6999969482422,156.11000061035156,154.52999877929688,155.97000122070312,132.63580322265625,5242000
2013-04-08,156.00999450683594,157.0,155.52000427246094,156.92999267578125,133.45216369628906,2572100
2013-04-09,157.25,158.08999633789062,156.74000549316406,157.50999450683594,133.9453887939453,4602100
2013-04-10,157.94000244140625,159.6300048828125,157.89999389648438,159.47999572753906,135.6206817626953,4126200
2013-04-11,159.5,160.5,159.32000732421875,160.0,136.0628204345703,3775500
2013-04-12,159.4600067138672,159.80999755859375,158.7100067138672,159.5800018310547,135.70567321777344,2651400
2013-04-15,158.7899932861328,158.89999389648438,155.8699951171875,155.92999267578125,132.60179138183594,5251900
2013-04-16,157.0800018310547,158.25999450683594,156.67999267578125,158.1999969482422,134.53221130371094,4662200
2013-04-17,157.07000732421875,157.08999633789062,155.0500030517578,155.82000732421875,132.5082244873047,4186700
2013-04-18,156.1199951171875,156.16000366210938,154.30999755859375,154.9199981689453,131.74285888671875,3978600
2013-04-19,155.22999572753906,156.30999755859375,154.88999938964844,156.1699981689453,132.80589294433594,2062900
2013-04-22,156.5500030517578,157.3000030517578,155.50999450683594,157.0,133.51168823242188,2613700
2013-04-23,157.72999572753906,158.7100067138672,156.9499969482422,158.60000610351562,134.87228393554688,4890200
2013-04-24,158.6199951171875,159.07000732421875,158.3300018310547,158.58999633789062,134.86380004882812,3592400
2013-04-25,159.08999633789062,160.0399932861328,158.89999389648438,159.33999633789062,135.50160217285156,2346900
2013-04-26,159.10000610351562,159.3699951171875,158.52000427246094,159.0,135.2124786376953,2477200
2013-04-29,159.44000244140625,160.44000244140625,159.2100067138672,160.10000610351562,136.1479034423828,2378300
2013-04-30,160.0800018310547,160.50999450683594,159.39999389648438,160.4499969482422,136.44554138183594,3485100
2013-05-01,160.1300048828125,160.2100067138672,158.88999938964844,159.10000610351562,135.2974853515625,4700400
2013-05-02,159.47000122070312,160.67999267578125,159.33999633789062,160.5399932861328,136.52207946777344,2682000
2013-05-03,161.94000244140625,162.6999969482422,161.83999633789062,162.1300048828125,137.8741912841797,2493300
2013-05-06,162.30999755859375,162.82000732421875,162.22999572753906,162.55999755859375,138.2398681640625,2554600
2013-05-07,162.9499969482422,163.47000122070312,162.49000549316406,163.38999938964844,138.94566345214844,5880300
2013-05-08,163.25,164.1999969482422,163.16000366210938,164.16000366210938,139.6004638671875,3106700
2013-05-09,164.08999633789062,164.52000427246094,163.2899932861328,163.72000122070312,139.22630310058594,3467000
2013-05-10,163.8300018310547,164.30999755859375,163.3300018310547,164.22999572753906,139.6600341796875,3417000
2013-05-13,164.02000427246094,164.6199951171875,163.66000366210938,164.3699951171875,139.77911376953125,2078100
2013-05-14,164.5,166.17999267578125,164.49000549316406,166.1300048828125,141.2758026123047,3460100
2013-05-15,165.80999755859375,167.27999877929688,165.75,166.97000122070312,141.99009704589844,3116200
2013-05-16,166.6199951171875,167.1999969482422,165.92999267578125,166.1699981689453,141.3097686767578,5641400
2013-05-17,166.8000030517578,167.8800048828125,166.55999755859375,167.8000030517578,142.69593811035156,5526600
2013-05-20,167.64999389648438,168.42999267578125,167.4600067138672,167.83999633789062,142.72994995117188,4559600
2013-05-21,167.94000244140625,168.64999389648438,167.33999633789062,168.0500030517578,142.90855407714844,4625600
2013-05-22,168.1999969482422,169.92999267578125,166.02999877929688,166.7899932861328,141.8370361328125,10479800
2013-05-23,165.0,166.75,164.77999877929688,166.3000030517578,141.42034912109375,8834300
2013-05-24,165.30999755859375,166.1699981689453,164.82000732421875,166.14999389648438,141.29278564453125,4160100
2013-05-28,167.94000244140625,168.6199951171875,166.66000366210938,167.1699981689453,142.16018676757812,8144900
2013-05-29,166.27000427246094,166.6300048828125,165.1699981689453,166.0399932861328,141.19924926757812,4397300
2013-05-30,166.22000122070312,167.44000244140625,166.07000732421875,166.6999969482422,141.760498046875,3594800
2013-05-31,166.19000244140625,167.1300048828125,164.0800018310547,164.3000030517578,139.71958923339844,4370300
2013-06-03,164.66000366210938,165.27000427246094,163.47000122070312,165.1699981689453,140.45936584472656,6638200
2013-06-04,165.2899932861328,165.92999267578125,163.55999755859375,164.4199981689453,139.82154846191406,6079200
2013-06-05,163.89999389648438,164.22000122070312,161.92999267578125,162.0399932861328,137.7976837158203,5272200
2013-06-06,162.02999877929688,163.5399932861328,161.05999755859375,163.52000427246094,139.05624389648438,4348100
2013-06-07,164.69000244140625,165.77999877929688,163.99000549316406,165.6199951171875,140.84213256835938,5406100
2013-06-10,166.13999938964844,166.22999572753906,165.19000244140625,165.60000610351562,140.8250274658203,3079100
2013-06-11,164.10000610351562,165.3800048828125,163.5800018310547,163.97000122070312,139.43893432617188,4922300
2013-06-12,165.07000732421875,165.2100067138672,162.41000366210938,162.60000610351562,138.27383422851562,4588100
2013-06-13,162.4499969482422,165.3300018310547,162.1199951171875,165.07000732421875,140.3743438720703,3503700
2013-06-14,164.85000610351562,165.5,163.72999572753906,164.02000427246094,139.48146057128906,4786900
2013-06-17,165.13999938964844,166.05999755859375,164.3800048828125,165.36000061035156,140.62098693847656,5003900
2013-06-18,165.36000061035156,166.83999633789062,165.36000061035156,166.57000732421875,141.64993286132812,2920000
2013-06-19,166.42999267578125,166.91000366210938,164.2100067138672,164.38999938964844,139.7960662841797,4702700
2013-06-20,162.69000244140625,162.91000366210938,159.77000427246094,160.2100067138672,136.2414093017578,7577600
2013-06-21,161.25999450683594,161.4199981689453,159.1199951171875,160.6999969482422,136.65817260742188,7215700
2013-06-24,159.02000427246094,160.05999755859375,157.35000610351562,158.63999938964844,134.9063262939453,7071900
2013-06-25,160.13999938964844,160.7899932861328,159.0500030517578,160.2100067138672,136.2414093017578,5867800
2013-06-26,160.7100067138672,161.3300018310547,160.08999633789062,160.97000122070312,137.58163452148438,8948300
2013-06-27,161.9600067138672,162.66000366210938,161.8000030517578,161.91000366210938,138.38504028320312,5220100
2013-06-28,161.47999572753906,162.25,160.7100067138672,160.8800048828125,137.5046844482422,7062300
2013-07-01,162.1199951171875,163.32000732421875,161.8800048828125,162.2100067138672,138.64144897460938,20042400
2013-07-02,161.92999267578125,163.1300048828125,161.32000732421875,161.9499969482422,138.4192352294922,6510900
2013-07-03,161.3000030517578,162.58999633789062,161.07000732421875,162.1199951171875,138.56455993652344,3212100
2013-07-05,163.32000732421875,163.92999267578125,162.13999938964844,163.91000366210938,140.09445190429688,4941800
2013-07-08,164.72999572753906,165.25999450683594,164.44000244140625,164.80999755859375,140.8636932373047,4653600
2013-07-09,165.8300018310547,166.22000122070312,165.13999938964844,165.99000549316406,141.8722686767578,4509700
2013-07-10,165.83999633789062,166.6300048828125,165.5,166.05999755859375,141.93202209472656,6205500
2013-07-11,167.97999572753906,168.49000549316406,167.42999267578125,168.4600067138672,143.98333740234375,4168200
2013-07-12,168.3000030517578,168.75,168.02999877929688,168.39999389648438,143.93211364746094,3454600
2013-07-15,168.85000610351562,169.2899932861328,168.5800018310547,169.14999389648438,144.5730743408203,3324100
2013-07-16,169.16000366210938,169.25999450683594,167.97999572753906,168.44000244140625,143.9662322998047,5123700
2013-07-17,169.07000732421875,169.36000061035156,168.6300048828125,168.8000030517578,144.27398681640625,3596200
2013-07-18,169.19000244140625,170.1699981689453,169.10000610351562,169.75999450683594,145.09446716308594,4449700
2013-07-19,169.42999267578125,170.14999389648438,169.1999969482422,170.14999389648438,145.42779541015625,4173900
2013-07-22,170.35000610351562,170.66000366210938,169.92999267578125,170.4199981689453,145.65850830078125,3308300
2013-07-23,170.75,170.75999450683594,169.9600067138672,170.07000732421875,145.35943603515625,5566700
2013-07-24,170.7100067138672,170.75999450683594,169.08999633789062,169.47000122070312,144.84654235839844,4734600
2013-07-25,169.1300048828125,169.97000122070312,168.83999633789062,169.7899932861328,145.12008666992188,5876300
2013-07-26,169.1199951171875,170.07000732421875,168.41000366210938,170.02000427246094,145.31668090820312,4555000
2013-07-29,169.60000610351562,169.9600067138672,169.00999450683594,169.52000427246094,144.8893280029297,3498500
2013-07-30,170.02000427246094,170.17999267578125,169.08999633789062,169.49000549316406,144.8637237548828,3488100
2013-07-31,169.86000061035156,170.75,169.39999389648438,169.5500030517578,144.91500854492188,5482600
2013-08-01,170.8800048828125,171.72000122070312,170.80999755859375,171.5500030517578,146.62435913085938,3638100
2013-08-02,171.19000244140625,171.8800048828125,170.97000122070312,171.86000061035156,146.88934326171875,3535500
2013-08-05,171.49000549316406,171.8699951171875,171.25999450683594,171.69000244140625,146.74403381347656,1766800
2013-08-06,171.3000030517578,171.4199981689453,170.27000427246094,170.77999877929688,145.9662628173828,2477300
2013-08-07,170.11000061035156,170.3300018310547,169.44000244140625,170.11000061035156,145.39361572265625,3255300
2013-08-08,170.91000366210938,171.07000732421875,169.8300018310547,170.6999969482422,145.8979034423828,3009900
2013-08-09,170.47999572753906,170.99000549316406,169.6300048828125,170.22999572753906,145.49618530273438,2865800
2013-08-12,169.35000610351562,170.2100067138672,169.27999877929688,169.97000122070312,145.27398681640625,2217700
2013-08-13,170.27999877929688,170.8000030517578,169.3000030517578,170.5800018310547,145.7953338623047,2046300
2013-08-14,170.39999389648438,170.67999267578125,169.58999633789062,169.6699981689453,145.0175323486328,2849500
2013-08-15,168.25999450683594,168.25999450683594,166.9600067138672,167.22999572753906,142.93206787109375,3411500
2013-08-16,166.92999267578125,167.5,166.3699951171875,166.72000122070312,142.4961700439453,4169400
2013-08-19,166.52999877929688,167.07000732421875,165.63999938964844,165.64999389648438,141.58163452148438,3637000
2013-08-20,165.89999389648438,167.0500030517578,165.72999572753906,166.44000244140625,142.25680541992188,5841800
2013-08-21,165.97999572753906,166.88999938964844,165.05999755859375,165.41000366210938,141.3765411376953,5584200
2013-08-22,165.75,168.58999633789062,165.75,166.91000366210938,142.6586151123047,4989000
2013-08-23,167.41000366210938,167.7100067138672,166.64999389648438,167.5399932861328,143.19703674316406,3299800
2013-08-26,167.69000244140625,168.19000244140625,166.8000030517578,166.8800048828125,142.63291931152344,2100600
2013-08-27,165.22999572753906,165.83999633789062,164.05999755859375,164.19000244140625,140.33370971679688,5222100
2013-08-28,164.1199951171875,165.33999633789062,163.89999389648438,164.75,140.81243896484375,5622700
2013-08-29,164.3699951171875,165.88999938964844,164.25999450683594,165.0399932861328,141.06028747558594,3701100
2013-08-30,165.3800048828125,165.3800048828125,164.02000427246094,164.39999389648438,140.51324462890625,3993800
2013-09-03,166.0800018310547,166.44000244140625,164.55999755859375,165.22000122070312,141.214111328125,2966100
2013-09-04,165.2899932861328,166.88999938964844,165.0,166.58999633789062,142.38504028320312,3505600
2013-09-05,166.72999572753906,167.25999450683594,166.61000061035156,166.75999450683594,142.53038024902344,3313800
2013-09-06,167.38999938964844,167.85000610351562,165.35000610351562,166.88999938964844,142.64146423339844,3803400
2013-09-09,167.35000610351562,168.61000061035156,167.32000732421875,168.5500030517578,144.0602569580078,3050100
2013-09-10,169.52000427246094,169.8000030517578,169.16000366210938,169.72000122070312,145.06027221679688,3259200
2013-09-11,169.5399932861328,170.30999755859375,169.24000549316406,170.2899932861328,145.54745483398438,3355600
2013-09-12,170.25,170.4600067138672,169.63999938964844,169.94000244140625,145.24830627441406,5813000
2013-09-13,170.0500030517578,170.36000061035156,169.64999389648438,170.17999267578125,145.4534149169922,4203900
2013-09-16,172.08999633789062,172.16000366210938,170.9600067138672,171.3000030517578,146.41070556640625,3619300
2013-09-17,171.38999938964844,172.02999877929688,171.38999938964844,171.99000549316406,147.00042724609375,4169400
2013-09-18,171.94000244140625,174.47000122070312,171.50999450683594,174.00999450683594,148.7269287109375,5218200
2013-09-19,174.47999572753906,174.5500030517578,173.52999877929688,173.77999877929688,148.53036499023438,3820300
2013-09-20,174.10000610351562,174.11000061035156,172.3699951171875,172.47000122070312,147.41073608398438,3690500
2013-09-23,172.27000427246094,172.39999389648438,171.16000366210938,171.75,146.7953338623047,5200500
2013-09-24,170.82000732421875,171.4600067138672,170.13999938964844,170.5399932861328,146.47323608398438,4167600
2013-09-25,170.57000732421875,170.83999633789062,169.82000732421875,170.0500030517578,146.05239868164062,8465200
2013-09-26,170.25,171.08999633789062,169.97999572753906,170.5800018310547,146.507568359375,3545300
2013-09-27,169.75,170.0500030517578,169.38999938964844,169.85000610351562,145.88064575195312,2710200
2013-09-30,168.3699951171875,169.47000122070312,168.05999755859375,168.89999389648438,145.064697265625,7161400
2013-10-01,169.0500030517578,170.4199981689453,168.92999267578125,170.27000427246094,146.2413330078125,6662800
2013-10-02,169.25,170.1300048828125,168.75999450683594,170.00999450683594,146.01803588867188,7750300
2013-10-03,169.6999969482422,169.85000610351562,167.75999450683594,168.5500030517578,144.7640838623047,8531600
2013-10-04,168.6300048828125,169.97000122070312,168.4600067138672,169.7899932861328,145.82911682128906,3407500
2013-10-07,168.33999633789062,169.3699951171875,168.1699981689453,168.33999633789062,144.5836944580078,3166900
2013-10-08,168.3300018310547,168.52000427246094,166.27000427246094,166.4199981689453,142.93467712402344,6609500
2013-10-09,166.7100067138672,167.11000061035156,165.44000244140625,166.49000549316406,142.99481201171875,8633600
2013-10-10,168.1999969482422,170.1699981689453,168.14999389648438,170.13999938964844,146.12965393066406,5110500
2013-10-11,169.85000610351562,171.25,169.7100067138672,171.1999969482422,147.04006958007812,3216200
2013-10-14,170.19000244140625,172.02000427246094,169.99000549316406,171.97000122070312,147.70147705078125,3840700
2013-10-15,171.42999267578125,172.07000732421875,170.41000366210938,170.5800018310547,146.507568359375,4564200
2013-10-16,171.64999389648438,173.10000610351562,171.5800018310547,173.0399932861328,148.62042236328125,3491000
2013-10-17,172.3000030517578,174.25,172.2899932861328,174.14999389648438,149.57382202148438,3914200
2013-10-18,174.8300018310547,175.47000122070312,174.47000122070312,175.3300018310547,150.58724975585938,3021800
2013-10-21,175.41000366210938,175.7100067138672,174.97000122070312,175.36000061035156,150.61302185058594,3645800
2013-10-22,175.8800048828125,176.88999938964844,175.63999938964844,176.3000030517578,151.42039489746094,4468900
2013-10-23,175.7899932861328,175.85000610351562,174.94000244140625,175.6199951171875,150.8363494873047,4419500
2013-10-24,175.8300018310547,176.33999633789062,175.47999572753906,176.1999969482422,151.33447265625,2003500
2013-10-25,176.47000122070312,176.99000549316406,176.14999389648438,176.99000549316406,152.01303100585938,2537100
2013-10-28,176.86000061035156,177.4600067138672,176.67999267578125,177.19000244140625,152.18478393554688,3058100
2013-10-29,177.5800018310547,178.24000549316406,177.3699951171875,178.24000549316406,153.08663940429688,2846000
2013-10-30,178.38999938964844,178.49000549316406,176.6300048828125,177.3699951171875,152.33937072753906,6921200
2013-10-31,177.16000366210938,177.86000061035156,176.5,176.69000244140625,151.75535583496094,5436700
2013-11-01,177.02000427246094,177.5800018310547,176.22000122070312,177.2100067138672,152.20196533203125,22659800
2013-11-04,177.69000244140625,177.8699951171875,177.1199951171875,177.80999755859375,152.71728515625,2893100
2013-11-05,177.1199951171875,177.72999572753906,176.5399932861328,177.30999755859375,152.287841796875,2757000
2013-11-06,178.0399932861328,178.47999572753906,177.52000427246094,178.16000366210938,153.0178680419922,2535300
2013-11-07,178.5,178.6300048828125,175.74000549316406,175.91000366210938,151.08543395996094,8237200
2013-11-08,175.88999938964844,178.3000030517578,175.8300018310547,178.3000030517578,153.1381072998047,4735800
2013-11-11,178.1300048828125,178.50999450683594,177.89999389648438,178.3000030517578,153.1381072998047,1840900
2013-11-12,177.9600067138672,178.33999633789062,177.35000610351562,177.89999389648438,152.7946014404297,2271100
2013-11-13,177.07000732421875,179.38999938964844,177.07000732421875,179.27999877929688,153.97984313964844,2456500
2013-11-14,179.5399932861328,180.4199981689453,179.25,180.35000610351562,154.89883422851562,2535700
2013-11-15,180.57000732421875,181.1199951171875,180.35000610351562,181.1199951171875,155.5601806640625,1648400
2013-11-18,181.3699951171875,181.5,180.02999877929688,180.52000427246094,155.0448760986328,2576600
2013-11-19,180.3300018310547,180.8699951171875,179.72999572753906,180.0800018310547,154.6669464111328,1802000
2013-11-20,180.38999938964844,180.91000366210938,178.99000549316406,179.50999450683594,154.1774139404297,3832800
2013-11-21,180.02000427246094,181.0500030517578,179.86000061035156,180.89999389648438,155.37120056152344,1755900
2013-11-22,180.99000549316406,181.83999633789062,180.77999877929688,181.83999633789062,156.17855834960938,2624000
2013-11-25,182.13999938964844,182.1699981689453,181.38999938964844,181.66000366210938,156.0239715576172,2688500
2013-11-26,181.75,182.22999572753906,181.41000366210938,181.69000244140625,156.0497589111328,1920000
2013-11-27,181.89999389648438,182.25,181.6699981689453,182.13999938964844,156.43621826171875,3374300
2013-11-29,182.32000732421875,182.77000427246094,181.82000732421875,181.9600067138672,156.28164672851562,1813300
2013-12-02,182.11000061035156,182.42999267578125,181.25999450683594,181.57000732421875,155.94671630859375,2579500
2013-12-03,180.97999572753906,181.38999938964844,180.17999267578125,180.8800048828125,155.3540802001953,3898900
2013-12-04,180.08999633789062,181.47999572753906,179.33999633789062,180.6699981689453,155.1737060546875,2675500
2013-12-05,180.39999389648438,180.72999572753906,179.7899932861328,179.99000549316406,154.5896453857422,3855500
2013-12-06,181.69000244140625,182.1199951171875,181.1699981689453,181.99000549316406,156.3074188232422,5079600
2013-12-09,182.5,182.69000244140625,182.19000244140625,182.38999938964844,156.65093994140625,4571800
2013-12-10,182.02000427246094,182.3800048828125,181.66000366210938,181.8300018310547,156.16998291015625,2571200
2013-12-11,181.82000732421875,181.8800048828125,179.5,179.72000122070312,154.3577117919922,4390000
2013-12-12,179.6300048828125,179.85000610351562,178.75,179.1699981689453,153.88539123535156,3904200
2013-12-13,179.5,179.64999389648438,178.77999877929688,179.10000610351562,153.8252410888672,2530700
2013-12-16,179.97000122070312,180.80999755859375,179.9199981689453,180.1699981689453,154.74429321289062,3671000
2013-12-17,180.36000061035156,180.41000366210938,179.24000549316406,179.55999755859375,154.22035217285156,3573400
2013-12-18,179.94000244140625,182.75,178.22000122070312,182.6699981689453,156.89144897460938,7918500
2013-12-19,182.2100067138672,182.72000122070312,181.74000549316406,182.55999755859375,156.79701232910156,3638300
2013-12-20,182.6699981689453,184.02000427246094,182.66000366210938,183.52999877929688,157.6300811767578,6391700
2013-12-23,183.5500030517578,183.72999572753906,183.13999938964844,183.58999633789062,158.5098419189453,7156100
2013-12-24,183.63999938964844,184.1199951171875,183.58999633789062,184.1199951171875,158.9674530029297,3528300
2013-12-26,184.44000244140625,185.0399932861328,184.41000366210938,185.00999450683594,159.73587036132812,4893700
2013-12-27,185.25,185.2899932861328,184.74000549316406,184.97000122070312,159.70135498046875,3772900
2013-12-30,184.9499969482422,185.0800018310547,184.66000366210938,184.8800048828125,159.62367248535156,3620700
2013-12-31,185.2100067138672,185.74000549316406,185.02000427246094,185.64999389648438,160.28848266601562,4572500
2014-01-02,185.0399932861328,185.13999938964844,183.55999755859375,184.00999450683594,158.87252807617188,6724900
2014-01-03,184.3000030517578,184.67999267578125,183.6999969482422,183.92999267578125,158.80345153808594,5826100
2014-01-06,184.5399932861328,184.6300048828125,183.14999389648438,183.42999267578125,158.37173461914062,3459500
2014-01-07,184.19000244140625,184.86000061035156,184.0399932861328,184.55999755859375,159.34739685058594,2632300
2014-01-08,184.52999877929688,184.89999389648438,183.97000122070312,184.66000366210938,159.43373107910156,6402100
2014-01-09,185.1999969482422,185.2100067138672,183.8800048828125,184.75,159.51141357421875,3412400
2014-01-10,185.0500030517578,185.3000030517578,184.08999633789062,185.22999572753906,159.92584228515625,3335300
2014-01-13,184.75999450683594,185.25999450683594,182.4199981689453,182.77999877929688,157.810546875,4853400
2014-01-14,183.33999633789062,184.85000610351562,183.02000427246094,184.72999572753906,159.49417114257812,5433000
2014-01-15,185.16000366210938,186.02000427246094,185.08999633789062,185.77999877929688,160.40066528320312,3368900
2014-01-16,185.38999938964844,185.57000732421875,184.91000366210938,185.4600067138672,160.12440490722656,6712600
2014-01-17,185.1999969482422,185.52999877929688,184.41000366210938,184.75,159.51141357421875,3661600
2014-01-21,185.77999877929688,185.85000610351562,184.1300048828125,185.25999450683594,159.95172119140625,3283100
2014-01-22,185.60000610351562,185.63999938964844,184.99000549316406,185.38999938964844,160.06396484375,4456200
2014-01-23,184.47000122070312,184.47000122070312,182.88999938964844,183.8699951171875,158.7516326904297,4297500
2014-01-24,182.64999389648438,182.72000122070312,179.89999389648438,179.89999389648438,155.32395935058594,12046900
2014-01-27,180.1300048828125,180.55999755859375,178.16000366210938,178.9600067138672,154.5124053955078,8580500
2014-01-28,179.1999969482422,180.3300018310547,179.16000366210938,180.1199951171875,155.51390075683594,4905800
2014-01-29,178.63999938964844,179.58999633789062,177.91000366210938,178.3800048828125,154.01165771484375,7934900
2014-01-30,179.8800048828125,180.85000610351562,179.30999755859375,180.3000030517578,155.66932678222656,3790000
2014-01-31,178.05999755859375,180.33999633789062,177.97000122070312,179.1699981689453,154.69371032714844,6167000
2014-02-03,178.97000122070312,179.38999938964844,174.83999633789062,175.1699981689453,151.24014282226562,38748500
