Date,Open,High,Low,Close,Volume
2018-01-17,11325.0,11498.0,11135.0,11498.0,263366
2018-01-18,11498.0,11630.0,11416.0,11560.0,199444
2018-01-19,11567.0,11600.0,11384.0,11470.0,155615
2018-01-22,11450.0,11569.0,11390.0,11488.0,157293
2018-01-23,11530.0,11530.0,11106.0,11198.0,278808
2018-01-24,11190.0,11378.0,10965.0,11325.0,247705
2018-01-25,11416.0,11537.0,11350.0,11537.0,258310
2018-01-26,11519.0,11519.0,11221.0,11420.0,174078
2018-01-29,11501.0,11709.0,11421.0,11539.0,205635
2018-01-30,11417.0,11519.0,11366.0,11483.0,166015
2018-01-31,11443.0,11664.0,11404.0,11608.0,174582
2018-02-01,11607.0,11750.0,11547.0,11639.0,172332
2018-02-02,11647.0,11695.0,11400.0,11496.0,193465
2018-02-05,11435.0,11670.0,11250.0,11581.0,169178
2018-02-06,11288.0,11491.0,11265.0,11308.0,304098
2018-02-07,11452.0,11512.0,11205.0,11268.0,189242
2018-02-08,11238.0,11250.0,11020.0,11110.0,162791
2018-02-09,10949.0,11349.0,10906.0,11101.0,212729
2018-02-12,11259.0,11291.0,11122.0,11147.0,133028
2018-02-13,11196.0,11500.0,11122.0,11500.0,213817
2018-02-14,11509.0,11761.0,11460.0,11761.0,264569
2018-02-15,11800.0,11970.0,11760.0,11785.0,314641
2018-02-16,11799.0,11799.0,10422.0,10810.0,1140145
2018-02-19,10801.0,11281.0,10510.0,11171.0,579464
2018-02-20,11198.0,11244.0,10950.0,11060.0,362069
2018-02-21,11000.0,11640.0,10999.0,11300.0,514813
2018-02-22,11261.0,11400.0,11107.0,11380.0,259847
2018-02-26,11572.0,11926.0,11437.0,11874.0,401751
2018-02-27,11894.0,11898.0,11505.0,11550.0,265483
2018-02-28,11498.0,11500.0,11135.0,11159.0,346788
2018-03-01,11095.0,11278.0,11021.0,11173.0,196051
2018-03-02,11151.0,11249.0,11037.0,11248.0,138051
2018-03-05,11272.0,11394.0,11131.0,11199.0,158138
2018-03-06,11210.0,11396.0,10760.0,11161.0,534505
2018-03-07,11136.0,11176.0,11011.0,11160.0,155521
2018-03-09,11125.0,11287.0,10913.0,11077.0,166491
2018-03-12,11146.0,11209.0,11025.0,11157.0,109904
2018-03-13,11145.0,11147.0,11035.0,11101.0,98959
2018-03-14,11079.0,11079.0,10800.0,10881.0,212257
2018-03-15,10840.0,10933.0,10725.0,10890.0,182512
2018-03-16,10851.0,10993.0,10762.0,10927.0,211813
2018-03-19,10944.0,11021.0,10893.0,10911.0,81889
2018-03-20,10941.0,10966.0,10760.0,10950.0,147443
2018-03-21,10920.0,11044.0,10860.0,10932.0,110218
2018-03-22,10943.0,11067.0,10875.0,11003.0,93682
2018-03-23,10930.0,10998.0,10760.0,10998.0,138348
2018-03-26,10953.0,10953.0,10750.0,10750.0,106616
2018-03-27,10802.0,10845.0,10669.0,10728.0,122127
2018-03-28,10698.0,10782.0,10628.0,10695.0,96375
2018-03-29,10711.0,10795.0,10660.0,10795.0,120716
2018-03-30,10780.0,10800.0,10740.0,10760.0,28214
2018-04-02,10789.0,11011.0,10761.0,10800.0,95715
2018-04-03,10810.0,10874.0,10718.0,10830.0,119329
2018-04-04,10826.0,10887.0,10680.0,10735.0,163220
2018-04-05,10774.0,10819.0,10662.0,10744.0,142418
2018-04-06,10692.0,10753.0,10620.0,10733.0,129337
2018-04-09,10625.0,10625.0,8824.0,9170.0,1298083
2018-04-10,9230.0,9998.0,9100.0,9813.0,680610
2018-04-11,9814.0,10343.0,9661.0,9888.0,412355
2018-04-12,9906.0,10376.0,9659.0,10376.0,420980
2018-04-13,10366.0,10570.0,10250.0,10490.0,319024
2018-04-16,10280.0,10678.0,9778.0,9900.0,579076
2018-04-17,10290.0,10370.0,10061.0,10229.0,278988
2018-04-18,10258.0,10672.0,10210.0,10672.0,368760
2018-04-19,10754.0,11075.0,10520.0,10685.0,416156
2018-04-20,10679.0,10730.0,10525.0,10615.0,129796
2018-04-23,10601.0,10890.0,10405.0,10875.0,333516
2018-04-24,10910.0,10932.0,10727.0,10860.0,127168
2018-04-25,10796.0,10888.0,10720.0,10803.0,126721
2018-04-26,10808.0,10988.0,10757.0,10988.0,177560
2018-04-27,10987.0,11000.0,10777.0,10989.0,140197
2018-04-28,10919.0,10950.0,10881.0,10949.0,22776
2018-04-30,10964.0,10985.0,10806.0,10814.0,78809
2018-05-02,10820.0,11115.0,10801.0,11040.0,149840
2018-05-03,11008.0,11098.0,10856.0,10856.0,128858
2018-05-04,10902.0,11030.0,10875.0,10996.0,107378
2018-05-07,11035.0,11210.0,11035.0,11150.0,99132
2018-05-08,11152.0,11154.0,10873.0,11094.0,225966
2018-05-10,11055.0,11065.0,10665.0,10730.0,345520
2018-05-11,10760.0,10828.0,10664.0,10729.0,113762
2018-05-14,10754.0,10789.0,10628.0,10778.0,117355
2018-05-15,10751.0,10935.0,10665.0,10915.0,206911
2018-05-16,10899.0,11010.0,10780.0,10800.0,170427
2018-05-17,10830.0,10839.0,10732.0,10790.0,195354
2018-05-18,10797.0,10846.0,10706.0,10732.0,130726
2018-05-21,10758.0,11047.0,10755.0,10922.0,170114
2018-05-22,10916.0,11075.0,10832.0,10998.0,138358
2018-05-23,10933.0,11019.0,10850.0,10850.0,124498
2018-05-24,10885.0,10977.0,10821.0,10880.0,90475
2018-05-25,10999.0,11109.0,10941.0,11090.0,190618
2018-05-28,11053.0,11174.0,11052.0,11170.0,51426
2018-05-29,11168.0,11197.0,11043.0,11144.0,105206
2018-05-30,11142.0,11259.0,11012.0,11066.0,171614
2018-05-31,11100.0,11182.0,11023.0,11111.0,245953
2018-06-01,11142.0,11363.0,11075.0,11150.0,165994
2018-06-04,11197.0,11474.0,11197.0,11474.0,116086
2018-06-05,11480.0,11590.0,11418.0,11551.0,97712
2018-06-06,11531.0,11640.0,11421.0,11640.0,131746
2018-06-07,11623.0,11739.0,11520.0,11644.0,103477
2018-06-08,11631.0,11735.0,11355.0,11355.0,182436
2018-06-09,11400.0,11490.0,11391.0,11484.0,16976
2018-06-11,11458.0,11590.0,11380.0,11500.0,54751
2018-06-13,11490.0,11565.0,11273.0,11275.0,140210
2018-06-14,11265.0,11295.0,11085.0,11161.0,135294
2018-06-15,11179.0,11252.0,11058.0,11066.0,188657
2018-06-18,11050.0,11165.0,11011.0,11051.0,99594
2018-06-19,11021.0,11200.0,10861.0,11126.0,184966
2018-06-20,11159.0,11350.0,11156.0,11243.0,176454
2018-06-21,11265.0,11342.0,11210.0,11224.0,113790
2018-06-22,11265.0,11383.0,11200.0,11222.0,121661
2018-06-25,11202.0,11487.0,11201.0,11285.0,126374
2018-06-26,11313.0,11400.0,11207.0,11222.0,60173
2018-06-27,11222.0,11270.0,11053.0,11100.0,229640
2018-06-28,11260.0,11300.0,11080.0,11115.0,153275
2018-06-29,11184.0,11399.0,11151.0,11399.0,160774
2018-07-02,11330.0,11624.0,11304.0,11600.0,158965
2018-07-03,11613.0,11645.0,11464.0,11540.0,106270
2018-07-04,11560.0,11602.0,11438.0,11458.0,110461
2018-07-05,11470.0,11600.0,11381.0,11566.0,241173
2018-07-06,11560.0,11747.0,11531.0,11698.0,149734
2018-07-09,11755.0,11884.0,11650.0,11799.0,181338
2018-07-10,11807.0,11868.0,11650.0,11725.0,174441
2018-07-11,11646.0,11646.0,11260.0,11260.0,355000
2018-07-12,11350.0,11389.0,11201.0,11359.0,206059
2018-07-13,11349.0,11480.0,11301.0,11398.0,298267
2018-07-16,10928.0,10969.0,10631.0,10680.0,281145
2018-07-17,10670.0,10671.0,10470.0,10610.0,182829
2018-07-18,10625.0,10667.0,10475.0,10574.0,192828
2018-07-19,10561.0,10590.0,10280.0,10350.0,162923
2018-07-20,10350.0,10447.0,10174.0,10255.0,178420
2018-07-23,10278.0,10434.0,10220.0,10314.0,99138
2018-07-24,10340.0,10790.0,10339.0,10760.0,281489
2018-07-25,10691.0,10882.0,10569.0,10845.0,148605
2018-07-26,10870.0,10939.0,10737.0,10827.0,146084
2018-07-27,10800.0,10871.0,10669.0,10848.0,107166
2018-07-30,10805.0,10935.0,10740.0,10866.0,98045
2018-07-31,10830.0,10939.0,10725.0,10882.0,136070
2018-08-01,10860.0,10903.0,10760.0,10782.0,80910
2018-08-02,10746.0,10781.0,10592.0,10700.0,125443
2018-08-03,10669.0,10814.0,10517.0,10814.0,110333
2018-08-06,10783.0,10840.0,10652.0,10770.0,77610
2018-08-07,10774.0,10847.0,10715.0,10830.0,84117
2018-08-08,10828.0,10850.0,10650.0,10830.0,182941
2018-08-09,10820.0,10999.0,10735.0,10999.0,276457
2018-08-10,10619.0,10800.0,10486.0,10800.0,431858
2018-08-13,10750.0,11100.0,10737.0,11005.0,295663
2018-08-14,11109.0,11191.0,10926.0,10990.0,245931
2018-08-15,10971.0,11000.0,10861.0,11000.0,251384
2018-08-16,11009.0,11067.0,10844.0,10901.0,143168
2018-08-17,10928.0,10978.0,10780.0,10821.0,152695
2018-08-20,10862.0,11000.0,10839.0,10950.0,154072
2018-08-21,10974.0,11015.0,10891.0,10930.0,120862
2018-08-22,10947.0,11074.0,10896.0,11074.0,199742
2018-08-23,11031.0,11137.0,10921.0,10950.0,149316
2018-08-24,10932.0,11035.0,10910.0,11015.0,93064
2018-08-27,11026.0,11072.0,10986.0,11072.0,65820
2018-08-28,11063.0,11337.0,11060.0,11250.0,279486
2018-08-29,11251.0,11382.0,11230.0,11338.0,126932
2018-08-30,11379.0,11385.0,11214.0,11262.0,136054
2018-08-31,11240.0,11309.0,11182.0,11220.0,124629
2018-09-03,11223.0,11323.0,11200.0,11287.0,63290
2018-09-04,11270.0,11324.0,11157.0,11250.0,92965
2018-09-05,11224.0,11239.0,11136.0,11136.0,94272
2018-09-06,11155.0,11305.0,11125.0,11206.0,101798
2018-09-07,11222.0,11298.0,11118.0,11200.0,100699
2018-09-10,11219.0,11368.0,11211.0,11365.0,113156
2018-09-11,11356.0,11480.0,11290.0,11456.0,176097
2018-09-12,11449.0,11568.0,11421.0,11565.0,115092
2018-09-13,11565.0,11670.0,11526.0,11637.0,99700
2018-09-14,11637.0,11637.0,11505.0,11525.0,92119
2018-09-17,11511.0,11540.0,11353.0,11540.0,116474
2018-09-18,11527.0,11630.0,11510.0,11587.0,106185
2018-09-19,11601.0,11790.0,11540.0,11651.0,225458
2018-09-20,11652.0,11838.0,11594.0,11705.0,277363
2018-09-21,11740.0,12073.0,11730.0,12073.0,331812
2018-09-24,12040.0,12144.0,11757.0,11916.0,218102
2018-09-25,11914.0,11979.0,11801.0,11957.0,166789
2018-09-26,11957.0,11997.0,11880.0,11886.0,104974
2018-09-27,11871.0,11930.0,11757.0,11830.0,325058
2018-09-28,11170.0,11459.0,11101.0,11388.0,317920
2018-10-01,11431.0,11529.0,11251.0,11307.0,156742
2018-10-02,11339.0,11393.0,11156.0,11229.0,124747
2018-10-03,11228.0,11506.0,11227.0,11365.0,168181
2018-10-04,11401.0,11444.0,11307.0,11416.0,99876
2018-10-05,11380.0,11410.0,11247.0,11292.0,88974
2018-10-08,11340.0,11399.0,11290.0,11321.0,78345
2018-10-09,11342.0,11509.0,11326.0,11403.0,89898
2018-10-10,11421.0,11650.0,11351.0,11376.0,183545
2018-10-11,11219.0,11285.0,11114.0,11253.0,180037
2018-10-12,11290.0,11326.0,11143.0,11170.0,150198
2018-10-15,11150.0,11176.0,11011.0,11088.0,169325
2018-10-16,11098.0,11264.0,11055.0,11264.0,135545
2018-10-17,11283.0,11470.0,11254.0,11430.0,110710
2018-10-18,11422.0,11422.0,11257.0,11360.0,107078
2018-10-19,11370.0,11486.0,11285.0,11378.0,140883
2018-10-22,11391.0,11580.0,11280.0,11291.0,136874
2018-10-23,11288.0,11289.0,11061.0,11061.0,129429
2018-10-24,11111.0,11230.0,11025.0,11025.0,168684
2018-10-25,10993.0,11075.0,10870.0,10902.0,190974
2018-10-26,10873.0,10914.0,10570.0,10650.0,202852
2018-10-29,10627.0,10770.0,10555.0,10679.0,97766
2018-10-30,10652.0,10767.0,10611.0,10702.0,110119
2018-10-31,10749.0,11000.0,10740.0,11000.0,154129
2018-11-01,10949.0,11250.0,10910.0,11250.0,188590
2018-11-02,11265.0,11470.0,11235.0,11470.0,284375
2018-11-06,11430.0,11588.0,11322.0,11565.0,134656
2018-11-07,11535.0,11695.0,11461.0,11695.0,149078
2018-11-08,11684.0,11750.0,11571.0,11698.0,121480
2018-11-09,11643.0,11693.0,11530.0,11689.0,169243
2018-11-12,11699.0,11705.0,11595.0,11608.0,74807
2018-11-13,11611.0,11717.0,11560.0,11608.0,96519
2018-11-14,11589.0,11685.0,11521.0,11683.0,93515
2018-11-15,11690.0,11869.0,11633.0,11701.0,135336
2018-11-16,11743.0,11812.0,11578.0,11714.0,117358
2018-11-19,11720.0,11849.0,11691.0,11746.0,105827
2018-11-20,11706.0,11760.0,11595.0,11742.0,103690
2018-11-21,11682.0,11840.0,11661.0,11820.0,110951
2018-11-22,11802.0,11900.0,11750.0,11876.0,105438
2018-11-23,11849.0,11984.0,11788.0,11954.0,129828
2018-11-26,11973.0,12026.0,11617.0,11959.0,214901
2018-11-27,11955.0,12379.0,11947.0,12379.0,260618
2018-11-28,12355.0,12795.0,12321.0,12770.0,247594
2018-11-29,12789.0,12970.0,12651.0,12691.0,219783
2018-11-30,12676.0,12789.0,12553.0,12738.0,233165
2018-12-03,12788.0,12992.0,12702.0,12817.0,132482
2018-12-04,12767.0,12887.0,12472.0,12666.0,204995
2018-12-05,12571.0,12820.0,12479.0,12820.0,143284
2018-12-06,12731.0,12774.0,12572.0,12699.0,91934
2018-12-07,12720.0,12754.0,12650.0,12745.0,96854
2018-12-10,12692.0,12811.0,12622.0,12630.0,101123
2018-12-11,12631.0,12783.0,12531.0,12738.0,120649
2018-12-12,12704.0,12934.0,12703.0,12890.0,129987
2018-12-13,12910.0,13232.0,12875.0,13220.0,203205
2018-12-14,13220.0,13220.0,13054.0,13160.0,101160
2018-12-17,13111.0,13490.0,13111.0,13349.0,144352
2018-12-18,13207.0,13324.0,13133.0,13212.0,135592
2018-12-19,13212.0,13219.0,12941.0,13125.0,154167
2018-12-20,13100.0,13217.0,12905.0,13217.0,169434
2018-12-21,13161.0,13177.0,12913.0,13014.0,157185
2018-12-24,12980.0,13010.0,12721.0,12783.0,61714
2018-12-25,12701.0,12702.0,12461.0,12555.0,58603
2018-12-26,12562.0,12893.0,12562.0,12867.0,69024
2018-12-27,12994.0,12996.0,12816.0,12889.0,98838
2018-12-28,12960.0,13155.0,12894.0,13073.0,83531
2018-12-29,13102.0,13131.0,12951.0,13039.0,18646
2019-01-03,13000.0,13043.0,12851.0,12993.0,63452
2019-01-04,13025.0,13075.0,12934.0,13070.0,57820
2019-01-08,13070.0,13128.0,13030.0,13128.0,79698
2019-01-09,13173.0,13317.0,13163.0,13229.0,90363
2019-01-10,13202.0,13343.0,13137.0,13343.0,106284
2019-01-11,13353.0,13545.0,13308.0,13437.0,129027
2019-01-14,13355.0,13435.0,13277.0,13389.0,85958
2019-01-15,13400.0,13461.0,13223.0,13389.0,139932
2019-01-16,13353.0,13382.0,13142.0,13180.0,83156
2019-01-17,13199.0,13309.0,13069.0,13282.0,143976
2019-01-18,13333.0,13379.0,13211.0,13359.0,86861
2019-01-21,13374.0,13375.0,13309.0,13353.0,46564
2019-01-22,13310.0,13338.0,13233.0,13306.0,105346
2019-01-23,13319.0,13402.0,13256.0,13378.0,108986
2019-01-24,13378.0,13444.0,13285.0,13369.0,114348
2019-01-25,13376.0,13472.0,13272.0,13312.0,123256
2019-01-28,13316.0,13336.0,13061.0,13089.0,104391
2019-01-29,13105.0,13260.0,13001.0,13260.0,117506
2019-01-30,13225.0,13639.0,13192.0,13639.0,236051
2019-01-31,13666.0,13900.0,13596.0,13596.0,226741
2019-02-01,13616.0,13758.0,13500.0,13534.0,133100
2019-02-04,13552.0,13626.0,13480.0,13500.0,76451
2019-02-05,13570.0,13694.0,13500.0,13588.0,89103
2019-02-06,13598.0,13788.0,13586.0,13690.0,117491
2019-02-07,13668.0,13716.0,13564.0,13650.0,91645
2019-02-08,13608.0,13738.0,13584.0,13732.0,65997
2019-02-11,13730.0,13788.0,13684.0,13702.0,91143
2019-02-12,13756.0,13790.0,13720.0,13780.0,85415
2019-02-13,13780.0,13792.0,13542.0,13552.0,97025
2019-02-14,13486.0,13758.0,13468.0,13740.0,128039
2019-02-15,13752.0,13888.0,13676.0,13750.0,135417
2019-02-18,13742.0,13748.0,13556.0,13660.0,97401
2019-02-19,13670.0,13800.0,13584.0,13800.0,106275
2019-02-20,13820.0,14258.0,13804.0,14250.0,217943
2019-02-21,14258.0,14260.0,13964.0,14052.0,132150
2019-02-22,14050.0,14182.0,13996.0,14122.0,94794
2019-02-25,14140.0,14606.0,14140.0,14594.0,245234
2019-02-26,14574.0,14658.0,14370.0,14420.0,202283
2019-02-27,14440.0,14530.0,14182.0,14302.0,127077
2019-02-28,14300.0,14322.0,14090.0,14114.0,177176
2019-03-01,14168.0,14240.0,14066.0,14100.0,101980
2019-03-04,14116.0,14116.0,13788.0,13794.0,162279
2019-03-05,13732.0,13804.0,13632.0,13770.0,113709
2019-03-06,13838.0,14526.0,13836.0,14442.0,318135
2019-03-07,14450.0,14596.0,14350.0,14442.0,241044
2019-03-11,14370.0,14434.0,14046.0,14100.0,342530
2019-03-12,14226.0,14468.0,14176.0,14380.0,261665
2019-03-13,13778.0,14002.0,13756.0,13850.0,1368432
2019-03-14,13880.0,14000.0,13850.0,13952.0,366727
2019-03-15,13992.0,14226.0,13992.0,14226.0,297534
2019-03-18,14226.0,14300.0,14104.0,14284.0,249641
2019-03-19,14312.0,14420.0,14250.0,14350.0,233152
2019-03-20,14396.0,14434.0,14226.0,14316.0,243811
2019-03-21,14310.0,14350.0,14156.0,14290.0,220056
2019-03-22,14302.0,14328.0,14176.0,14280.0,155486
2019-03-25,14234.0,14336.0,14106.0,14280.0,172965
2019-03-26,14338.0,14400.0,14240.0,14300.0,245477
2019-03-27,14100.0,14154.0,13776.0,13874.0,438712
2019-03-28,13846.0,13898.0,13402.0,13436.0,375847
2019-03-29,13450.0,13730.0,13420.0,13720.0,217543
2019-04-01,13724.0,14064.0,13712.0,13994.0,168274
2019-04-02,14000.0,14194.0,13990.0,14160.0,185002
2019-04-03,14200.0,14290.0,14070.0,14186.0,233489
2019-04-04,14188.0,14288.0,14124.0,14288.0,130748
2019-04-05,14280.0,14400.0,14266.0,14332.0,160328
2019-04-08,14340.0,14420.0,14258.0,14348.0,94543
2019-04-09,14322.0,14416.0,14258.0,14400.0,131548
2019-04-10,14376.0,14528.0,14332.0,14440.0,96495
2019-04-11,14442.0,14448.0,14152.0,14230.0,107545
2019-04-12,14202.0,14458.0,14172.0,14418.0,115381
2019-04-15,14390.0,14438.0,14326.0,14392.0,56807
2019-04-16,14410.0,14600.0,14354.0,14558.0,144860
2019-04-17,14530.0,14630.0,14476.0,14600.0,90030
2019-04-18,14552.0,14598.0,14382.0,14510.0,113793
2019-04-19,14474.0,14548.0,14474.0,14510.0,23756
2019-04-22,14552.0,14588.0,14524.0,14528.0,23481
2019-04-23,14534.0,14544.0,14334.0,14430.0,84439
2019-04-24,14410.0,14444.0,14198.0,14316.0,105280
2019-04-25,14288.0,14480.0,14182.0,14470.0,122177
2019-04-26,14442.0,14726.0,14382.0,14720.0,137694
2019-04-29,14690.0,14796.0,14450.0,14490.0,79539
2019-04-30,14506.0,14530.0,14212.0,14342.0,155499
2019-05-02,14318.0,14320.0,14200.0,14280.0,62995
2019-05-03,14280.0,14380.0,14200.0,14238.0,100809
2019-05-06,14188.0,14400.0,14080.0,14400.0,84223
2019-05-07,14378.0,14438.0,14152.0,14152.0,118491
2019-05-08,14158.0,14200.0,14090.0,14108.0,144681
2019-05-10,14096.0,14134.0,13868.0,13922.0,122977
2019-05-13,13896.0,14064.0,13896.0,13970.0,115219
2019-05-14,14060.0,14164.0,13930.0,13954.0,126633
2019-05-15,13976.0,14014.0,13800.0,13800.0,134517
2019-05-16,13826.0,13898.0,13560.0,13560.0,131969
2019-05-17,13600.0,13780.0,13568.0,13590.0,118085
2019-05-20,13602.0,13634.0,13352.0,13358.0,156668
2019-05-21,13418.0,13598.0,13406.0,13548.0,168780
2019-05-22,13548.0,13884.0,13524.0,13782.0,159947
2019-05-23,13752.0,13752.0,13466.0,13520.0,140580
2019-05-24,13570.0,13724.0,13570.0,13602.0,107179
2019-05-27,13648.0,13726.0,13642.0,13710.0,36807
2019-05-28,13730.0,13846.0,13638.0,13640.0,281511
2019-05-29,13660.0,13766.0,13650.0,13708.0,118373
2019-05-30,13752.0,13762.0,13636.0,13700.0,121141
2019-05-31,13668.0,13718.0,13610.0,13718.0,146271
2019-06-03,13704.0,13808.0,13676.0,13770.0,128174
2019-06-04,13756.0,13818.0,13700.0,13796.0,190460
2019-06-05,13798.0,13818.0,13694.0,13772.0,156490
2019-06-06,13760.0,13850.0,13728.0,13850.0,150920
2019-06-07,13888.0,13940.0,13770.0,13802.0,194901
2019-06-10,13830.0,13852.0,13516.0,13852.0,404801
2019-06-11,13866.0,14392.0,13808.0,14304.0,326132
2019-06-13,14360.0,14676.0,14342.0,14676.0,223855
2019-06-14,14602.0,14736.0,14564.0,14602.0,127935
2019-06-17,14590.0,14700.0,14458.0,14506.0,120974
2019-06-18,14506.0,14750.0,14504.0,14750.0,147032
2019-06-19,14770.0,14868.0,14654.0,14868.0,184458
2019-06-20,14300.0,14310.0,14112.0,14224.0,324208
2019-06-21,14206.0,14426.0,14180.0,14180.0,268062
2019-06-24,14220.0,14332.0,14180.0,14272.0,80865
2019-06-25,14246.0,14256.0,13870.0,14060.0,152948
2019-06-26,14024.0,14198.0,14024.0,14148.0,115349
2019-06-27,14148.0,14190.0,14016.0,14168.0,80306
2019-06-28,14170.0,14374.0,14114.0,14308.0,105406
2019-07-01,14358.0,14452.0,14208.0,14236.0,101928
2019-07-02,14232.0,14420.0,14140.0,14420.0,109194
2019-07-03,14378.0,14524.0,14324.0,14432.0,115894
2019-07-04,14418.0,14456.0,14262.0,14280.0,90137
2019-07-05,14282.0,14450.0,14240.0,14450.0,101188
2019-07-08,14396.0,14430.0,14312.0,14366.0,63982
2019-07-09,14356.0,14400.0,14254.0,14292.0,84789
2019-07-10,14318.0,14414.0,14106.0,14270.0,136600
2019-07-11,14314.0,14318.0,14086.0,14146.0,73269
2019-07-12,14124.0,14198.0,14030.0,14194.0,51765
2019-07-15,14264.0,14284.0,14134.0,14266.0,52137
2019-07-16,14236.0,14446.0,14190.0,14440.0,127191
2019-07-17,14420.0,14688.0,14354.0,14480.0,135336
2019-07-18,14452.0,14770.0,14432.0,14770.0,188136
2019-07-19,14770.0,15218.0,14742.0,14902.0,230651
2019-07-22,14946.0,14964.0,14652.0,14652.0,99931
2019-07-23,14690.0,14798.0,14574.0,14668.0,85028
2019-07-24,14730.0,14738.0,14534.0,14648.0,78563
2019-07-25,14642.0,14642.0,14508.0,14590.0,105075
2019-07-26,14590.0,14590.0,14340.0,14392.0,186562
2019-07-29,14396.0,14544.0,14380.0,14416.0,65364
2019-07-30,14454.0,14510.0,14326.0,14510.0,96333
2019-07-31,14508.0,14696.0,14424.0,14646.0,109038
2019-08-01,14582.0,14628.0,14382.0,14448.0,91318
2019-08-02,14332.0,14532.0,14262.0,14320.0,127755
2019-08-05,14320.0,14366.0,14072.0,14192.0,168471
2019-08-06,14206.0,14530.0,14196.0,14482.0,165444
2019-08-07,14454.0,14820.0,14422.0,14700.0,191668
2019-08-08,14846.0,15136.0,14842.0,15084.0,324393
2019-08-09,15040.0,15180.0,14790.0,14800.0,179523
2019-08-12,14820.0,15080.0,14718.0,15024.0,182429
2019-08-13,14970.0,15140.0,14850.0,14858.0,161416
2019-08-14,14890.0,14984.0,14732.0,14804.0,141457
2019-08-15,14848.0,14956.0,14752.0,14924.0,151203
2019-08-16,14978.0,15014.0,14652.0,14652.0,130296
2019-08-19,14720.0,14884.0,14704.0,14758.0,110266
2019-08-20,14832.0,15190.0,14780.0,15150.0,230752
2019-08-21,15186.0,15188.0,15052.0,15120.0,127090
2019-08-22,15120.0,15500.0,15056.0,15460.0,238907
2019-08-23,15488.0,15558.0,15382.0,15382.0,157118
2019-08-26,15318.0,15466.0,15232.0,15340.0,117314
2019-08-27,15380.0,15444.0,15268.0,15386.0,248228
2019-08-28,15450.0,15468.0,15350.0,15430.0,257535
2019-08-29,15478.0,15586.0,15434.0,15558.0,189768
2019-08-30,15556.0,16250.0,15522.0,16088.0,757482
2019-09-02,16252.0,16588.0,16252.0,16500.0,365306
2019-09-03,16504.0,16588.0,16260.0,16340.0,250470
2019-09-04,16440.0,16544.0,16400.0,16500.0,162458
2019-09-05,16550.0,16572.0,16190.0,16390.0,220888
2019-09-06,16400.0,16400.0,16114.0,16198.0,155065
2019-09-09,16218.0,16230.0,15934.0,15940.0,174494
2019-09-10,15960.0,16000.0,15806.0,15944.0,185657
2019-09-11,15958.0,16050.0,15858.0,16004.0,190832
2019-09-12,16022.0,16062.0,15802.0,15950.0,206931
2019-09-13,15960.0,15964.0,15650.0,15650.0,174899
2019-09-16,15680.0,15866.0,15498.0,15846.0,194780
2019-09-17,15802.0,15938.0,15736.0,15830.0,132167
2019-09-18,15820.0,16100.0,15788.0,16100.0,149840
2019-09-19,16100.0,16148.0,15908.0,15954.0,159653
2019-09-20,15982.0,16128.0,15908.0,16128.0,131364
2019-09-23,16110.0,16350.0,16094.0,16308.0,161173
2019-09-24,16322.0,16328.0,16076.0,16096.0,131028
2019-09-25,16072.0,16272.0,16022.0,16272.0,124998
2019-09-26,16300.0,16426.0,16246.0,16388.0,109930
2019-09-27,16388.0,16564.0,16346.0,16468.0,116041
2019-09-30,16530.0,16696.0,16456.0,16686.0,181326
2019-10-01,16740.0,16750.0,16492.0,16720.0,151445
2019-10-02,16720.0,16722.0,16570.0,16670.0,162980
2019-10-03,16650.0,16716.0,16502.0,16602.0,188537
2019-10-04,15824.0,15940.0,15784.0,15894.0,172628
2019-10-07,15896.0,16174.0,15822.0,16048.0,159225
2019-10-08,16018.0,16062.0,15902.0,16030.0,101896
2019-10-09,16034.0,16264.0,16006.0,16104.0,167780
2019-10-10,16140.0,16188.0,16002.0,16140.0,115049
2019-10-11,16142.0,16162.0,16026.0,16078.0,90471
2019-10-14,16054.0,16080.0,15908.0,15940.0,100842
2019-10-15,15910.0,16034.0,15834.0,16022.0,127529
2019-10-16,16024.0,16192.0,16024.0,16156.0,112008
2019-10-17,16156.0,16190.0,16052.0,16170.0,86747
2019-10-18,16120.0,16274.0,16090.0,16250.0,84183
2019-10-21,16250.0,16344.0,16152.0,16306.0,82348
2019-10-22,16304.0,16530.0,16082.0,16462.0,306233
2019-10-23,16500.0,16544.0,16372.0,16544.0,92470
2019-10-24,16544.0,17130.0,16490.0,17130.0,198979
2019-10-25,17160.0,17290.0,16952.0,17200.0,184899
2019-10-28,17200.0,18400.0,17200.0,17714.0,473005
2019-10-29,17756.0,17950.0,17504.0,17948.0,194847
2019-10-30,17900.0,18192.0,17830.0,18192.0,192787
2019-10-31,18230.0,18336.0,17780.0,17888.0,243973
2019-11-01,17892.0,18220.0,17720.0,18186.0,196359
2019-11-05,18204.0,18244.0,17980.0,18140.0,113796
2019-11-06,18102.0,18304.0,18004.0,18304.0,178543
2019-11-07,18508.0,18736.0,18304.0,18706.0,293142
2019-11-08,18774.0,18798.0,18402.0,18520.0,184265
2019-11-11,18502.0,18638.0,17994.0,18112.0,318338
2019-11-12,18022.0,18088.0,17530.0,17642.0,330474
2019-11-13,17590.0,17612.0,17364.0,17422.0,183910
2019-11-14,17390.0,17770.0,17230.0,17426.0,235553
