Date,Open,High,Low,Close,Volume
2017-10-24,58130.0,58287.0,57936.0,58217.0,2037250
2017-10-25,58220.0,58381.0,58071.0,58314.0,1757429
2017-10-26,58305.0,58447.0,58025.0,58410.0,2010051
2017-10-27,58425.0,59290.0,58417.0,58588.0,3239015
2017-10-30,58565.0,58614.0,58163.0,58483.0,1784232
2017-10-31,58475.0,59100.0,58436.0,58805.0,2050918
2017-11-01,58804.0,58900.0,58502.0,58771.0,1983607
2017-11-02,58751.0,58928.0,58455.0,58621.0,1650714
2017-11-03,58630.0,59707.0,58607.0,59502.0,3109183
2017-11-07,59485.0,59873.0,58750.0,59753.0,2878499
2017-11-08,59750.0,60005.0,59475.0,59628.0,2614006
2017-11-09,59647.0,59837.0,59503.0,59684.0,2262273
2017-11-10,59703.0,59745.0,59333.0,59583.0,1814078
2017-11-13,59566.0,59965.0,59432.0,59719.0,2064580
2017-11-14,59737.0,60595.0,59737.0,60595.0,2996711
2017-11-15,60596.0,60800.0,60366.0,60560.0,2423799
2017-11-16,60541.0,60541.0,59907.0,60004.0,2279500
2017-11-17,59997.0,60066.0,59311.0,59358.0,2194236
2017-11-20,59380.0,59894.0,59380.0,59652.0,2093611
2017-11-21,59664.0,59838.0,59390.0,59484.0,1686629
2017-11-22,59480.0,59480.0,58718.0,58780.0,2055105
2017-11-23,58760.0,58819.0,58594.0,58734.0,1439112
2017-11-24,58744.0,58879.0,58482.0,58604.0,1560670
2017-11-27,58612.0,58745.0,58272.0,58722.0,1702566
2017-11-28,58722.0,58794.0,58433.0,58610.0,1582383
2017-11-29,58618.0,58933.0,58460.0,58845.0,1836996
2017-11-30,58831.0,58953.0,58550.0,58642.0,2143963
2017-12-01,58655.0,59332.0,58641.0,59075.0,2233245
2017-12-04,59084.0,59286.0,58812.0,58972.0,1650074
2017-12-05,58978.0,59012.0,58747.0,58881.0,1447846
2017-12-06,58889.0,59404.0,58876.0,59371.0,1760728
2017-12-07,59362.0,59521.0,59217.0,59312.0,1627164
2017-12-08,59320.0,59504.0,59148.0,59251.0,1867604
2017-12-11,59989.0,60150.0,59670.0,59800.0,106546
2017-12-12,59800.0,60067.0,59550.0,60060.0,103909
2017-12-13,60040.0,60053.0,59267.0,59365.0,156267
2017-12-14,59415.0,59656.0,59250.0,59480.0,199098
2017-12-15,59500.0,59746.0,59400.0,59499.0,181268
2017-12-18,59480.0,59480.0,59213.0,59351.0,274616
2017-12-19,59337.0,59525.0,59202.0,59450.0,426129
2017-12-20,59459.0,59464.0,59251.0,59370.0,852875
2017-12-21,59370.0,59382.0,59071.0,59118.0,1413811
2017-12-22,59117.0,59133.0,58813.0,58999.0,1204684
2017-12-25,58982.0,59000.0,58422.0,58583.0,1014440
2017-12-26,58594.0,58693.0,58156.0,58258.0,1657458
2017-12-27,58221.0,58545.0,58000.0,58331.0,2020538
2017-12-28,58324.0,58324.0,57961.0,58103.0,1506782
2017-12-29,58129.0,58474.0,58000.0,58100.0,1174379
2018-01-03,58099.0,58111.0,57630.0,57790.0,950952
2018-01-04,57785.0,57814.0,57321.0,57390.0,917429
2018-01-05,57390.0,57668.0,57390.0,57519.0,769781
2018-01-09,57520.0,57715.0,57329.0,57519.0,1492119
2018-01-10,57506.0,57618.0,57270.0,57514.0,1581036
2018-01-11,57534.0,57583.0,56923.0,56923.0,1535297
2018-01-12,56941.0,57223.0,56910.0,57086.0,1603542
2018-01-15,57085.0,57085.0,56676.0,56802.0,1297266
2018-01-16,56794.0,57013.0,56750.0,56997.0,1368923
2018-01-17,57006.0,57416.0,56988.0,57214.0,2051618
2018-01-18,57216.0,57284.0,56834.0,56947.0,1510633
2018-01-19,56948.0,57164.0,56921.0,57135.0,1143423
2018-01-22,57123.0,57135.0,56816.0,56880.0,1008606
2018-01-23,56880.0,56982.0,56687.0,56712.0,1531872
2018-01-24,56710.0,56843.0,56515.0,56520.0,1358935
2018-01-25,56515.0,56515.0,55952.0,56300.0,2149562
2018-01-26,56285.0,56635.0,56070.0,56600.0,1606016
2018-01-29,56600.0,56896.0,56501.0,56672.0,1688136
2018-01-30,56669.0,56790.0,56212.0,56730.0,2172105
2018-01-31,56715.0,56715.0,56403.0,56526.0,1615013
2018-02-01,56535.0,56748.0,56169.0,56214.0,1631914
2018-02-02,56224.0,56853.0,56224.0,56843.0,2216142
2018-02-05,56847.0,57515.0,56768.0,57482.0,2003713
2018-02-06,57493.0,57730.0,57141.0,57159.0,2742518
2018-02-07,57159.0,57899.0,57028.0,57890.0,2401116
2018-02-08,57899.0,58698.0,57776.0,58685.0,3308671
2018-02-09,58648.0,59023.0,58151.0,58646.0,3315711
2018-02-12,58602.0,58602.0,57888.0,58074.0,2133292
2018-02-13,58060.0,58190.0,57818.0,57844.0,1762979
2018-02-14,57849.0,58006.0,56918.0,56940.0,3083413
2018-02-15,56921.0,57101.0,56605.0,56626.0,2091484
2018-02-16,56610.0,56667.0,56345.0,56576.0,1531878
2018-02-19,56579.0,56743.0,56430.0,56621.0,970898
2018-02-20,56620.0,56968.0,56570.0,56744.0,1645831
2018-02-21,56749.0,56950.0,56593.0,56901.0,1364477
2018-02-22,56928.0,57025.0,56600.0,56632.0,1287774
2018-02-26,56626.0,56626.0,55813.0,55818.0,1699808
2018-02-27,55814.0,56427.0,55671.0,56394.0,1895138
2018-02-28,56400.0,56571.0,56144.0,56439.0,1747077
2018-03-01,56445.0,57147.0,56438.0,56910.0,2737646
2018-03-02,56930.0,57456.0,56635.0,56885.0,2383399
2018-03-05,56887.0,57377.0,56484.0,56487.0,2084330
2018-03-06,56487.0,56948.0,56324.0,56752.0,2004320
2018-03-07,56763.0,57094.0,56750.0,56828.0,1731769
2018-03-09,56830.0,57135.0,56617.0,56674.0,1287121
2018-03-12,57330.0,57627.0,57111.0,57520.0,258704
2018-03-13,57520.0,57750.0,57265.0,57680.0,412550
2018-03-14,57679.0,57888.0,57386.0,57751.0,1061869
2018-03-15,57750.0,58147.0,57559.0,58070.0,2221692
2018-03-16,58070.0,58410.0,57968.0,58082.0,2165341
2018-03-19,58098.0,58626.0,58031.0,58420.0,1866807
2018-03-20,58418.0,58472.0,57972.0,58094.0,1777925
2018-03-21,58098.0,58166.0,57409.0,57424.0,2016082
2018-03-22,57436.0,57848.0,57290.0,57820.0,1813416
2018-03-23,57800.0,57895.0,57509.0,57808.0,1813363
2018-03-26,57801.0,58091.0,57351.0,57742.0,2141298
2018-03-27,57724.0,58108.0,57639.0,58098.0,1736104
2018-03-28,58100.0,58440.0,58022.0,58269.0,1759058
2018-03-29,58275.0,58389.0,57777.0,57792.0,1710020
2018-03-30,57806.0,58014.0,57540.0,57666.0,1193110
2018-04-02,57670.0,58187.0,57670.0,58021.0,1314452
2018-04-03,58015.0,58235.0,57948.0,58084.0,1374662
2018-04-04,58106.0,58440.0,57917.0,57946.0,1913758
2018-04-05,57957.0,58288.0,57957.0,58206.0,1526528
2018-04-06,58215.0,58678.0,58215.0,58669.0,1921158
2018-04-09,58675.0,61200.0,58654.0,61199.0,5458502
2018-04-10,61167.0,64693.0,60805.0,63625.0,5062105
2018-04-11,63650.0,65700.0,62579.0,63146.0,4956150
2018-04-12,63200.0,63689.0,61786.0,62512.0,3675408
2018-04-13,62501.0,62853.0,61677.0,62553.0,2343131
2018-04-16,62585.0,63230.0,61461.0,61625.0,2542055
2018-04-17,61594.0,62529.0,61304.0,62024.0,2482343
2018-04-18,62050.0,62498.0,61193.0,61267.0,2003597
2018-04-19,61308.0,61678.0,61017.0,61346.0,1770065
2018-04-20,61357.0,62058.0,61357.0,61872.0,1378272
2018-04-23,61857.0,62646.0,61738.0,62255.0,2202572
2018-04-24,62218.0,62229.0,61760.0,62046.0,1523773
2018-04-25,62050.0,62928.0,62050.0,62803.0,1861211
2018-04-26,62789.0,63470.0,62566.0,63155.0,2390015
2018-04-27,63145.0,63240.0,62071.0,62517.0,1776417
2018-04-28,62517.0,62665.0,62260.0,62628.0,427777
2018-04-30,62625.0,63545.0,62553.0,63286.0,1024435
2018-05-02,63335.0,64665.0,63335.0,64410.0,1300776
2018-05-03,64376.0,64376.0,63220.0,63384.0,1819589
2018-05-04,63414.0,63839.0,62685.0,62835.0,2174115
2018-05-07,62862.0,63356.0,62812.0,63279.0,1239819
2018-05-08,63250.0,64009.0,63139.0,63507.0,1948219
2018-05-10,63506.0,63506.0,61882.0,62003.0,2110485
2018-05-11,62023.0,62339.0,61703.0,62228.0,1546722
2018-05-14,62238.0,62271.0,61821.0,62123.0,1173020
2018-05-15,62146.0,63060.0,62054.0,62593.0,2507983
2018-05-16,62603.0,62920.0,61879.0,62013.0,2021118
2018-05-17,62014.0,62496.0,61991.0,62441.0,1484509
2018-05-18,62441.0,62944.0,62074.0,62688.0,1592929
2018-05-21,62714.0,62974.0,61734.0,61835.0,1948176
2018-05-22,61839.0,61882.0,61170.0,61438.0,1748079
2018-05-23,61457.0,62035.0,61457.0,61563.0,1925166
2018-05-24,61559.0,61883.0,61481.0,61812.0,1524748
2018-05-25,61830.0,62519.0,61700.0,62475.0,1792894
2018-05-28,62459.0,62682.0,62278.0,62500.0,975956
2018-05-29,62500.0,63100.0,62500.0,62986.0,1955867
2018-05-30,62958.0,62958.0,62135.0,62220.0,1862415
2018-05-31,62220.0,62728.0,62083.0,62575.0,1681092
2018-06-01,62538.0,62541.0,62065.0,62355.0,1313789
2018-06-04,62342.0,62342.0,61932.0,62169.0,1080434
2018-06-05,62163.0,62585.0,61950.0,62259.0,1642017
2018-06-06,62244.0,62286.0,61862.0,61876.0,1413223
2018-06-07,61865.0,62763.0,61779.0,62521.0,1735335
2018-06-08,62539.0,63008.0,62302.0,62375.0,1994367
2018-06-09,62375.0,62670.0,62308.0,62584.0,260083
2018-06-11,63150.0,63558.0,62731.0,63465.0,31608
2018-06-13,63510.0,63888.0,62960.0,63167.0,122158
2018-06-14,63174.0,63284.0,62618.0,63208.0,212730
2018-06-15,63208.0,63983.0,63075.0,63830.0,236970
2018-06-18,63835.0,64450.0,63835.0,64108.0,333242
2018-06-19,64142.0,64877.0,64142.0,64520.0,484989
2018-06-20,64513.0,64513.0,64023.0,64325.0,600863
2018-06-21,64330.0,64595.0,64077.0,64307.0,1653351
2018-06-22,64282.0,64282.0,63369.0,63442.0,1545777
2018-06-25,63472.0,63900.0,63200.0,63349.0,1426928
2018-06-26,63340.0,63950.0,63291.0,63615.0,1594634
2018-06-27,63618.0,63982.0,63415.0,63798.0,1755708
2018-06-28,63826.0,64044.0,63335.0,63345.0,1520704
2018-06-29,63334.0,63412.0,63080.0,63320.0,1602284
2018-07-02,63360.0,64135.0,63360.0,63960.0,1476898
2018-07-03,63945.0,63945.0,63567.0,63614.0,1121754
2018-07-04,63611.0,63876.0,63435.0,63736.0,740787
2018-07-05,63704.0,63859.0,63401.0,63635.0,1452570
2018-07-06,63623.0,63748.0,63359.0,63425.0,1127818
2018-07-09,63408.0,63408.0,62870.0,62938.0,907686
2018-07-10,62934.0,63095.0,62093.0,62199.0,1347482
2018-07-11,62205.0,62900.0,62071.0,62789.0,2059263
2018-07-12,62789.0,62789.0,62351.0,62690.0,1329171
2018-07-13,62690.0,63199.0,62472.0,62990.0,1505957
2018-07-16,62974.0,62974.0,62506.0,62751.0,1144820
2018-07-17,62765.0,63038.0,62765.0,63035.0,1380233
2018-07-18,63039.0,63669.0,63039.0,63372.0,1478667
2018-07-19,63381.0,64199.0,63381.0,64040.0,1875379
2018-07-20,64040.0,64040.0,63672.0,63900.0,1344526
2018-07-23,63882.0,63882.0,63332.0,63447.0,1244170
2018-07-24,63450.0,63903.0,63021.0,63673.0,1692208
2018-07-25,63670.0,63670.0,63157.0,63171.0,1398636
2018-07-26,63172.0,63465.0,63172.0,63319.0,1086604
2018-07-27,63330.0,63400.0,63002.0,63142.0,1077569
2018-07-30,63143.0,63229.0,62536.0,62594.0,1145590
2018-07-31,62619.0,62953.0,62551.0,62900.0,1242305
2018-08-01,62900.0,63437.0,62826.0,63387.0,1530364
2018-08-02,63390.0,63906.0,63377.0,63730.0,1863186
2018-08-03,63737.0,63865.0,63474.0,63668.0,1269186
2018-08-06,63674.0,64114.0,63674.0,64071.0,1373773
2018-08-07,64045.0,64045.0,63672.0,63805.0,1052302
2018-08-08,63801.0,65995.0,63746.0,65855.0,3728093
2018-08-09,65866.0,67049.0,65866.0,67033.0,3140892
2018-08-10,67036.0,68221.0,66816.0,68046.0,3665281
2018-08-13,68048.0,69031.0,67658.0,68099.0,3318539
2018-08-14,68097.0,68097.0,66602.0,66627.0,2884634
2018-08-15,66638.0,68050.0,66521.0,67590.0,3244783
2018-08-16,67590.0,67590.0,66866.0,67096.0,2263469
2018-08-17,67067.0,67894.0,67008.0,67260.0,2600208
2018-08-20,67289.0,67581.0,67200.0,67310.0,1496438
2018-08-21,67303.0,67839.0,67063.0,67463.0,2505770
2018-08-22,67510.0,68657.0,67510.0,68202.0,2860193
2018-08-23,68228.0,69229.0,67650.0,68391.0,4738271
2018-08-24,68391.0,68391.0,67232.0,67273.0,2345372
2018-08-27,67280.0,67868.0,67142.0,67704.0,1713596
2018-08-28,67702.0,68120.0,67377.0,68036.0,1708816
2018-08-29,68058.0,68570.0,67843.0,68106.0,2166452
2018-08-30,68112.0,68580.0,67900.0,68408.0,2088472
2018-08-31,68407.0,68407.0,67433.0,67690.0,2191564
2018-09-03,67700.0,68317.0,67700.0,68267.0,1320682
2018-09-04,68274.0,68619.0,68072.0,68230.0,1940470
2018-09-05,68235.0,68700.0,68226.0,68367.0,2035449
2018-09-06,68365.0,69720.0,68250.0,69327.0,2802619
2018-09-07,69320.0,70027.0,68859.0,69978.0,3107211
2018-09-10,70665.0,71366.0,70431.0,71309.0,173710
2018-09-11,71305.0,71305.0,70111.0,70126.0,197841
2018-09-12,70190.0,70525.0,69280.0,69678.0,232930
2018-09-13,69678.0,69678.0,68603.0,68911.0,276003
2018-09-14,68901.0,69175.0,68150.0,68705.0,341278
2018-09-17,68760.0,69030.0,68570.0,68711.0,241239
2018-09-18,68704.0,68704.0,67916.0,68000.0,388014
2018-09-19,67972.0,67972.0,67300.0,67433.0,678076
2018-09-20,67433.0,67450.0,66814.0,66897.0,2265672
2018-09-21,66910.0,67433.0,66711.0,67004.0,2205773
2018-09-24,67002.0,67002.0,66269.0,66385.0,1738392
2018-09-25,66385.0,66590.0,66082.0,66478.0,1757230
2018-09-26,66469.0,66697.0,66240.0,66381.0,1863595
2018-09-27,66393.0,66520.0,65773.0,66172.0,1780145
2018-09-28,66195.0,66490.0,65879.0,66100.0,1650710
2018-10-01,66085.0,66269.0,65371.0,65505.0,1584250
2018-10-02,65515.0,66202.0,65515.0,66059.0,1886203
2018-10-03,66031.0,66454.0,65870.0,66428.0,1752601
2018-10-04,66444.0,67623.0,66444.0,67576.0,2598831
2018-10-05,67575.0,67575.0,66922.0,67098.0,2162323
2018-10-08,67123.0,67642.0,67059.0,67069.0,1527415
2018-10-09,67068.0,67416.0,66660.0,66789.0,2055063
2018-10-10,66756.0,67454.0,66526.0,67453.0,1950123
2018-10-11,67432.0,67548.0,66509.0,66789.0,2150456
2018-10-12,66769.0,66940.0,66360.0,66662.0,1493717
2018-10-15,66600.0,66600.0,65783.0,66142.0,1552918
2018-10-16,66121.0,66159.0,65715.0,65797.0,1425649
2018-10-17,65763.0,66165.0,65703.0,65982.0,1682575
2018-10-18,65986.0,66396.0,65935.0,66310.0,1822460
2018-10-19,66308.0,66416.0,65786.0,65959.0,1683835
2018-10-22,65952.0,66010.0,65449.0,65699.0,1415145
2018-10-23,65711.0,66182.0,65671.0,65956.0,1561560
2018-10-24,65971.0,66256.0,65391.0,66167.0,2791802
2018-10-25,66168.0,66461.0,65877.0,66027.0,1723565
2018-10-26,66053.0,66379.0,65935.0,66149.0,1701002
2018-10-29,66150.0,66382.0,65851.0,66277.0,1704608
2018-10-30,66260.0,66264.0,65912.0,65940.0,1434188
2018-10-31,65955.0,66294.0,65915.0,66276.0,1359712
2018-11-01,66265.0,66265.0,65943.0,66105.0,1249816
2018-11-02,66104.0,66663.0,65855.0,66551.0,2213508
2018-11-06,66550.0,66550.0,66099.0,66457.0,1200066
2018-11-07,66457.0,66700.0,66181.0,66689.0,1385674
2018-11-08,66685.0,67329.0,66482.0,67255.0,1693366
2018-11-09,67250.0,68515.0,67101.0,68320.0,2448688
2018-11-12,68312.0,68312.0,67662.0,68193.0,1795293
2018-11-13,68182.0,68509.0,67868.0,68476.0,2030750
2018-11-14,68461.0,68623.0,67306.0,67320.0,2803637
2018-11-15,67320.0,67320.0,66168.0,66193.0,2324198
2018-11-16,66192.0,66480.0,65930.0,66241.0,1714187
2018-11-19,66254.0,66386.0,65733.0,65785.0,1455851
2018-11-20,65810.0,66526.0,65763.0,66439.0,1915354
2018-11-21,66427.0,66427.0,65769.0,65920.0,1560556
2018-11-22,65902.0,66008.0,65640.0,65867.0,1196092
2018-11-23,65888.0,66653.0,65776.0,66423.0,2173018
2018-11-26,66448.0,67574.0,66380.0,67321.0,2495065
2018-11-27,67302.0,67589.0,66662.0,67299.0,2123582
2018-11-28,67256.0,67748.0,66953.0,67147.0,2434872
2018-11-29,67145.0,67145.0,66102.0,66401.0,2550241
2018-11-30,66418.0,67365.0,66418.0,67108.0,2138429
2018-12-03,67106.0,67106.0,66205.0,66683.0,1871144
2018-12-04,66640.0,67054.0,66333.0,66985.0,1732285
2018-12-05,66990.0,67075.0,66591.0,66710.0,1331787
2018-12-06,66717.0,67380.0,66717.0,66996.0,2424667
2018-12-07,67006.0,67175.0,66081.0,66519.0,2495135
2018-12-10,67192.0,67475.0,66930.0,67394.0,67893
2018-12-11,67381.0,67381.0,67000.0,67169.0,56691
2018-12-12,67121.0,67299.0,66872.0,67160.0,102118
2018-12-13,67120.0,67235.0,66875.0,66987.0,131280
2018-12-14,67020.0,67547.0,66952.0,67497.0,223128
2018-12-17,67452.0,67539.0,67155.0,67506.0,243586
2018-12-18,67524.0,68087.0,67365.0,68044.0,473120
2018-12-19,68000.0,68580.0,67750.0,68257.0,1342724
2018-12-20,68250.0,69465.0,68009.0,69062.0,2432192
2018-12-21,69033.0,69871.0,68586.0,69577.0,2657660
2018-12-24,69570.0,69570.0,68900.0,69334.0,1980386
2018-12-25,69315.0,69750.0,69151.0,69385.0,1140391
2018-12-26,69395.0,70248.0,69395.0,69410.0,2207831
2018-12-27,69400.0,70500.0,69277.0,70291.0,2533507
2018-12-28,70285.0,70390.0,69887.0,70148.0,1562812
2018-12-29,70146.0,70623.0,70058.0,70497.0,549131
2019-01-03,70465.0,70465.0,69181.0,69330.0,1391286
2019-01-04,69323.0,69323.0,68200.0,68432.0,1537210
2019-01-08,68409.0,68409.0,67411.0,67599.0,1434262
2019-01-09,67600.0,67905.0,67289.0,67332.0,1572423
2019-01-10,67331.0,67997.0,67325.0,67532.0,1659571
2019-01-11,67548.0,67782.0,67390.0,67501.0,1351952
2019-01-14,67507.0,67914.0,67507.0,67676.0,1298084
2019-01-15,67670.0,67750.0,67458.0,67537.0,1211054
2019-01-16,67538.0,67571.0,66817.0,66959.0,1594154
2019-01-17,66950.0,67281.0,66829.0,66955.0,1450411
2019-01-18,66940.0,67041.0,66650.0,66826.0,1389080
2019-01-21,66828.0,67030.0,66752.0,66925.0,910109
2019-01-22,66902.0,67174.0,66900.0,67080.0,1186011
2019-01-23,67065.0,67065.0,66552.0,66595.0,1394680
2019-01-24,66597.0,66671.0,66174.0,66281.0,1445425
2019-01-25,66278.0,66750.0,66181.0,66492.0,1574396
2019-01-28,66475.0,66847.0,66280.0,66769.0,1302770
2019-01-29,66753.0,66900.0,66422.0,66514.0,1433635
2019-01-30,66511.0,66644.0,65812.0,65952.0,1626371
2019-01-31,65963.0,66152.0,65600.0,65842.0,1788816
2019-02-01,65856.0,66172.0,65722.0,65913.0,1521715
2019-02-04,65914.0,66143.0,65872.0,65994.0,992540
2019-02-05,65965.0,66048.0,65809.0,66029.0,1283067
2019-02-06,66030.0,66330.0,66009.0,66267.0,1421643
2019-02-07,66266.0,66549.0,66235.0,66303.0,1413166
2019-02-08,66311.0,66500.0,65957.0,66135.0,1249446
2019-02-11,66135.0,66251.0,65865.0,66197.0,1264989
2019-02-12,66194.0,66587.0,65819.0,66224.0,1668982
2019-02-13,66200.0,66877.0,65923.0,66849.0,1590032
2019-02-14,66848.0,67486.0,66601.0,66968.0,2628905
2019-02-15,66957.0,67065.0,66570.0,66614.0,1389158
2019-02-18,66615.0,66675.0,66360.0,66572.0,931735
2019-02-19,66575.0,66643.0,66015.0,66048.0,1174164
2019-02-20,66055.0,66204.0,65732.0,65907.0,1235692
2019-02-21,65909.0,65989.0,65629.0,65840.0,1022854
2019-02-22,65839.0,65893.0,65532.0,65618.0,1081548
2019-02-25,65611.0,65873.0,65377.0,65752.0,1313908
2019-02-26,65753.0,66165.0,65753.0,65903.0,1281308
2019-02-27,65901.0,66236.0,65862.0,66001.0,1304950
2019-02-28,66013.0,66147.0,65880.0,66126.0,1193011
2019-03-01,66117.0,66123.0,65760.0,66117.0,1532990
2019-03-04,66112.0,66112.0,65794.0,65900.0,1067587
2019-03-05,65910.0,66012.0,65850.0,65902.0,919063
2019-03-06,65912.0,66200.0,65912.0,66121.0,1342770
2019-03-07,66121.0,66414.0,65955.0,66398.0,1416712
2019-03-11,67160.0,67160.0,66832.0,66895.0,45800
2019-03-12,66870.0,66870.0,66431.0,66515.0,48226
2019-03-13,66514.0,66530.0,66200.0,66300.0,76833
2019-03-14,66300.0,66467.0,66178.0,66379.0,72977
2019-03-15,66376.0,66376.0,65652.0,65674.0,161130
2019-03-18,65651.0,65740.0,64980.0,65211.0,311390
2019-03-19,65225.0,65420.0,65011.0,65226.0,398199
2019-03-20,65225.0,65233.0,64482.0,64696.0,829878
2019-03-21,64681.0,64786.0,64458.0,64708.0,1473686
2019-03-22,64709.0,65644.0,64502.0,65455.0,2439080
2019-03-25,65455.0,65455.0,64707.0,64880.0,1659076
2019-03-26,64851.0,65278.0,64830.0,65171.0,1555061
2019-03-27,65194.0,65782.0,65194.0,65606.0,1816252
2019-03-28,65610.0,66062.0,65470.0,65708.0,1903654
2019-03-29,65674.0,66515.0,65210.0,66405.0,3108304
2019-04-01,66382.0,66623.0,65890.0,65905.0,1956028
2019-04-02,65931.0,66310.0,65931.0,66037.0,1410406
2019-04-03,66031.0,66198.0,65756.0,65959.0,1915319
2019-04-04,65935.0,66334.0,65897.0,66203.0,1721648
2019-04-05,66187.0,66187.0,65820.0,66049.0,1524850
2019-04-08,66035.0,66150.0,65474.0,65558.0,1790644
2019-04-09,65553.0,65628.0,65287.0,65564.0,1397201
2019-04-10,65563.0,65563.0,64853.0,64975.0,1495594
2019-04-11,64975.0,65373.0,64961.0,65254.0,1468542
2019-04-12,65252.0,65258.0,64735.0,64956.0,1635965
2019-04-15,64969.0,65034.0,64783.0,64892.0,944061
2019-04-16,64879.0,65079.0,64669.0,64706.0,1625414
2019-04-17,64688.0,64688.0,64378.0,64437.0,1405511
2019-04-18,64441.0,64754.0,64441.0,64460.0,1240353
2019-04-19,64458.0,64649.0,64448.0,64631.0,567038
2019-04-22,64614.0,64614.0,64250.0,64369.0,808787
2019-04-23,64354.0,64420.0,64172.0,64214.0,1075148
2019-04-24,64215.0,65050.0,64215.0,64851.0,1808638
2019-04-25,64869.0,65497.0,64869.0,65159.0,1881664
2019-04-26,65164.0,65384.0,65058.0,65211.0,1560366
2019-04-29,65204.0,65244.0,64865.0,64935.0,1185862
2019-04-30,64964.0,65447.0,64748.0,65070.0,1690581
2019-05-02,65076.0,65996.0,65076.0,65865.0,1513911
2019-05-03,65870.0,66032.0,65425.0,65518.0,1180058
2019-05-06,65519.0,65942.0,65470.0,65639.0,1384414
2019-05-07,65630.0,65877.0,65375.0,65815.0,1456895
2019-05-08,65798.0,65798.0,65256.0,65442.0,1576955
2019-05-10,65444.0,65840.0,65417.0,65441.0,1216927
2019-05-13,65470.0,65916.0,65470.0,65781.0,1459782
2019-05-14,65779.0,65798.0,65200.0,65305.0,1838664
2019-05-15,65311.0,65320.0,64825.0,65004.0,1280558
2019-05-16,64990.0,65003.0,64715.0,64982.0,988607
2019-05-17,64990.0,65116.0,64858.0,65088.0,917434
2019-05-20,65055.0,65055.0,64696.0,64831.0,992782
2019-05-21,64838.0,64905.0,64612.0,64705.0,975278
2019-05-22,64710.0,64764.0,64424.0,64668.0,1085250
2019-05-23,64679.0,65203.0,64676.0,65110.0,1957715
2019-05-24,65108.0,65108.0,64620.0,64716.0,1142448
2019-05-27,64716.0,64745.0,64583.0,64689.0,608628
2019-05-28,64691.0,64989.0,64677.0,64945.0,1303419
2019-05-29,64944.0,65608.0,64944.0,65178.0,1545598
2019-05-30,65169.0,65414.0,65050.0,65385.0,1288354
2019-05-31,65404.0,65780.0,65300.0,65632.0,1517660
2019-06-03,65633.0,65774.0,65305.0,65514.0,1434266
2019-06-04,65515.0,65530.0,65145.0,65319.0,1387502
2019-06-05,65320.0,65550.0,65097.0,65550.0,1548939
2019-06-06,65530.0,65530.0,65150.0,65216.0,1081776
2019-06-07,65214.0,65264.0,64845.0,64975.0,1196347
2019-06-10,65730.0,65798.0,65551.0,65704.0,44079
2019-06-11,65678.0,65678.0,65328.0,65473.0,73210
2019-06-13,65497.0,65703.0,65376.0,65482.0,82415
2019-06-14,65436.0,65452.0,65054.0,65240.0,104862
2019-06-17,65219.0,65219.0,64974.0,65180.0,167352
2019-06-18,65174.0,65241.0,64739.0,64851.0,285735
2019-06-19,64875.0,64915.0,64521.0,64578.0,568334
2019-06-20,64573.0,64573.0,63676.0,63720.0,1576624
2019-06-21,63744.0,64590.0,63690.0,63828.0,1761091
2019-06-24,63800.0,63823.0,63357.0,63378.0,1119648
2019-06-25,63378.0,63836.0,63263.0,63632.0,1266004
2019-06-26,63642.0,64020.0,63526.0,63843.0,1363736
2019-06-27,63852.0,63977.0,63684.0,63842.0,1025582
2019-06-28,63845.0,64161.0,63566.0,63950.0,1522454
2019-07-01,63935.0,63943.0,63480.0,63700.0,1523554
2019-07-02,63700.0,64106.0,63690.0,63970.0,1451072
2019-07-03,63977.0,64358.0,63954.0,63996.0,1372024
2019-07-04,63995.0,64199.0,63966.0,64120.0,728584
2019-07-05,64118.0,64504.0,64051.0,64456.0,1653470
2019-07-08,64459.0,64631.0,64102.0,64317.0,1184504
2019-07-09,64318.0,64572.0,64292.0,64527.0,1185283
2019-07-10,64527.0,64533.0,63706.0,63779.0,1807613
2019-07-11,63758.0,63781.0,63351.0,63413.0,1061143
2019-07-12,63413.0,63767.0,63413.0,63517.0,1103351
2019-07-15,63520.0,63599.0,63103.0,63231.0,1174107
2019-07-16,63233.0,63649.0,63182.0,63599.0,1306724
2019-07-17,63590.0,63603.0,63207.0,63492.0,1214178
2019-07-18,63466.0,63690.0,63288.0,63333.0,1494094
2019-07-19,63355.0,63585.0,63280.0,63555.0,1106580
2019-07-22,63535.0,63636.0,63410.0,63595.0,892533
2019-07-23,63600.0,63845.0,63569.0,63638.0,1229987
2019-07-24,63636.0,63798.0,63463.0,63786.0,1295385
2019-07-25,63768.0,63768.0,63281.0,63715.0,1735881
2019-07-26,63714.0,63965.0,63511.0,63805.0,1236144
2019-07-29,63828.0,64084.0,63828.0,63862.0,869011
2019-07-30,63862.0,64178.0,63651.0,63932.0,1430741
2019-07-31,63930.0,64248.0,63514.0,64080.0,1868657
2019-08-01,64082.0,64810.0,64082.0,64799.0,1856394
2019-08-02,64799.0,65845.0,64799.0,65654.0,3204610
2019-08-05,65662.0,66003.0,65241.0,65924.0,2063776
2019-08-06,65909.0,65909.0,65375.0,65679.0,1468159
2019-08-07,65679.0,66089.0,65322.0,65701.0,2354793
2019-08-08,65700.0,65811.0,65400.0,65408.0,1390865
