dateTime,open,high,low,close,volume
2020-07-21 00:00:00,41.94000000,44.11000000,41.87000000,43.77000000,314440.37624000
2020-07-22 00:00:00,43.77000000,45.12000000,43.20000000,44.96000000,335459.88539000
2020-07-23 00:00:00,44.96000000,45.63000000,44.52000000,44.94000000,432494.11351000
2020-07-24 00:00:00,44.93000000,44.96000000,43.93000000,44.11000000,246802.56871000
2020-07-25 00:00:00,44.12000000,49.52000000,44.03000000,49.16000000,908436.85403000
2020-07-26 00:00:00,49.16000000,50.79000000,47.49000000,48.10000000,895757.19561000
2020-07-27 00:00:00,48.07000000,55.83000000,46.85000000,53.28000000,1501022.71390000
2020-07-28 00:00:00,53.29000000,57.92000000,51.65000000,55.75000000,1524796.93339000
2020-07-29 00:00:00,55.76000000,56.97000000,54.65000000,55.16000000,827762.01759000
2020-07-30 00:00:00,55.17000000,58.61000000,53.91000000,56.75000000,1024240.96809000
2020-07-31 00:00:00,56.73000000,59.26000000,55.78000000,58.13000000,656214.79104000
2020-08-01 00:00:00,58.13000000,62.23000000,57.55000000,61.65000000,1209772.30685000
2020-08-02 00:00:00,61.65000000,65.17000000,51.79000000,56.77000000,1811190.59194000
2020-08-03 00:00:00,56.77000000,60.03000000,55.71000000,58.48000000,825040.86283000
2020-08-04 00:00:00,58.51000000,59.62000000,56.26000000,57.61000000,625555.61417000
2020-08-05 00:00:00,57.62000000,59.77000000,56.73000000,58.88000000,716365.47473000
2020-08-06 00:00:00,58.88000000,60.68000000,57.69000000,59.03000000,822577.34534000
2020-08-07 00:00:00,59.03000000,61.08000000,54.51000000,57.17000000,897911.44061000
2020-08-08 00:00:00,57.19000000,58.55000000,56.46000000,58.46000000,428217.70330000
2020-08-09 00:00:00,58.46000000,58.67000000,56.00000000,56.96000000,368846.69372000
2020-08-10 00:00:00,56.96000000,59.40000000,56.38000000,58.27000000,651148.79465000
2020-08-11 00:00:00,58.27000000,59.67000000,52.37000000,54.10000000,887598.71928000
2020-08-12 00:00:00,54.11000000,55.05000000,51.55000000,54.52000000,645092.49922000
2020-08-13 00:00:00,54.54000000,57.30000000,51.86000000,57.14000000,837109.90719000
2020-08-14 00:00:00,57.14000000,57.85000000,55.82000000,56.78000000,728312.30047000
2020-08-15 00:00:00,56.78000000,60.87000000,56.45000000,59.85000000,1137795.12262000
2020-08-16 00:00:00,59.85000000,64.60000000,57.80000000,63.87000000,1576897.59255000
2020-08-17 00:00:00,63.89000000,68.88000000,61.34000000,67.22000000,1790813.80276000
2020-08-18 00:00:00,67.22000000,68.37000000,63.37000000,65.40000000,1562910.41383000
2020-08-19 00:00:00,65.42000000,67.15000000,58.73000000,62.12000000,1699324.38729000
2020-08-20 00:00:00,62.08000000,63.68000000,61.00000000,62.80000000,867577.35764000
2020-08-21 00:00:00,62.80000000,63.90000000,58.77000000,59.20000000,1054292.68684000
2020-08-22 00:00:00,59.18000000,60.54000000,57.76000000,60.21000000,735637.16639000
2020-08-23 00:00:00,60.21000000,61.63000000,58.01000000,60.55000000,629697.67740000
2020-08-24 00:00:00,60.56000000,63.01000000,59.97000000,62.02000000,687323.05849000
2020-08-25 00:00:00,62.03000000,62.29000000,56.60000000,58.34000000,1171220.25124000
2020-08-26 00:00:00,58.33000000,59.10000000,57.02000000,58.10000000,663386.26018000
2020-08-27 00:00:00,58.11000000,59.24000000,53.91000000,56.10000000,975870.10827000
2020-08-28 00:00:00,56.12000000,58.28000000,55.33000000,57.38000000,644522.18905000
2020-08-29 00:00:00,57.36000000,58.18000000,56.93000000,56.97000000,408492.18575000
2020-08-30 00:00:00,56.95000000,62.95000000,56.93000000,62.89000000,839317.10194000
2020-08-31 00:00:00,62.89000000,63.70000000,60.51000000,60.92000000,680146.78621000
2020-09-01 00:00:00,60.94000000,64.31000000,59.69000000,62.69000000,972744.47944000
2020-09-02 00:00:00,62.68000000,63.19000000,56.32000000,58.06000000,934006.30005000
2020-09-03 00:00:00,58.07000000,58.62000000,45.33000000,47.28000000,1324245.74096000
2020-09-04 00:00:00,47.28000000,52.38000000,46.24000000,50.32000000,1476516.48212000
2020-09-05 00:00:00,50.33000000,51.32000000,45.21000000,47.83000000,1350657.16967000
2020-09-06 00:00:00,47.82000000,49.25000000,46.28000000,47.92000000,653592.78694000
2020-09-07 00:00:00,47.93000000,49.18000000,45.22000000,48.84000000,826692.56519000
2020-09-08 00:00:00,48.85000000,49.35000000,45.98000000,47.47000000,760182.50564000
2020-09-09 00:00:00,47.47000000,48.81000000,46.52000000,47.82000000,378772.50759000
2020-09-10 00:00:00,47.82000000,49.45000000,47.77000000,48.67000000,474471.86038000
2020-09-11 00:00:00,48.65000000,49.59000000,47.37000000,48.96000000,367092.22089000
2020-09-12 00:00:00,48.95000000,51.31000000,48.38000000,50.80000000,451949.52403000
2020-09-13 00:00:00,50.82000000,51.04000000,47.26000000,48.15000000,458828.41821000
2020-09-14 00:00:00,48.17000000,49.65000000,47.11000000,49.08000000,493683.75375000
2020-09-15 00:00:00,49.08000000,50.37000000,48.10000000,48.31000000,615374.46932000
2020-09-16 00:00:00,48.29000000,48.75000000,46.91000000,47.76000000,409293.57783000
2020-09-17 00:00:00,47.76000000,49.67000000,47.64000000,48.85000000,412392.29057000
2020-09-18 00:00:00,48.85000000,49.07000000,47.44000000,48.54000000,322351.62539000
2020-09-19 00:00:00,48.53000000,49.03000000,47.94000000,48.52000000,225043.69543000
2020-09-20 00:00:00,48.51000000,48.51000000,46.15000000,47.09000000,309678.11312000
2020-09-21 00:00:00,47.10000000,47.64000000,41.59000000,43.16000000,724381.66742000
2020-09-22 00:00:00,43.17000000,44.79000000,42.75000000,44.47000000,334632.72915000
2020-09-23 00:00:00,44.47000000,45.14000000,42.25000000,42.96000000,416831.71649000
2020-09-24 00:00:00,42.99000000,45.29000000,42.56000000,44.92000000,385922.04928000
2020-09-25 00:00:00,44.92000000,46.58000000,43.97000000,46.02000000,417026.33099000
2020-09-26 00:00:00,46.01000000,46.56000000,45.12000000,46.03000000,239828.37016000
2020-09-27 00:00:00,46.01000000,46.62000000,44.56000000,46.05000000,299821.64354000
2020-09-28 00:00:00,46.05000000,47.14000000,44.80000000,45.23000000,500347.34059000
2020-09-29 00:00:00,45.23000000,45.85000000,44.95000000,45.69000000,314875.69765000
2020-09-30 00:00:00,45.68000000,46.70000000,45.44000000,46.24000000,294138.00474000
2020-10-01 00:00:00,46.26000000,48.46000000,45.23000000,46.25000000,691422.81613000
2020-10-02 00:00:00,46.25000000,46.97000000,43.19000000,44.88000000,518670.86558000
2020-10-03 00:00:00,44.88000000,45.97000000,44.72000000,45.51000000,225825.74372000
2020-10-04 00:00:00,45.50000000,47.07000000,45.28000000,46.69000000,257423.66188000
2020-10-05 00:00:00,46.68000000,47.08000000,45.53000000,46.34000000,288147.27514000
2020-10-06 00:00:00,46.35000000,48.25000000,45.52000000,45.99000000,650720.47185000
2020-10-07 00:00:00,46.01000000,46.96000000,45.02000000,46.55000000,384596.71962000
2020-10-08 00:00:00,46.56000000,47.50000000,45.45000000,47.21000000,412581.66491000
2020-10-09 00:00:00,47.21000000,48.20000000,46.59000000,47.78000000,402514.89168000
2020-10-10 00:00:00,47.78000000,50.46000000,47.76000000,48.88000000,426163.73877000
2020-10-11 00:00:00,48.89000000,51.27000000,48.66000000,50.48000000,393329.63182000
2020-10-12 00:00:00,50.48000000,51.50000000,49.24000000,50.58000000,622150.70858000
2020-10-13 00:00:00,50.58000000,50.71000000,48.80000000,49.89000000,468445.05222000
2020-10-14 00:00:00,49.90000000,51.04000000,49.27000000,49.79000000,381873.31223000
2020-10-15 00:00:00,49.79000000,50.24000000,48.80000000,49.53000000,349966.03743000
2020-10-16 00:00:00,49.52000000,49.84000000,45.60000000,47.60000000,603775.07786000
2020-10-17 00:00:00,47.61000000,47.64000000,46.28000000,46.93000000,222964.85752000
2020-10-18 00:00:00,46.92000000,47.98000000,46.78000000,47.54000000,164733.27305000
2020-10-19 00:00:00,47.54000000,48.44000000,46.80000000,47.99000000,316808.83163000
2020-10-20 00:00:00,47.99000000,48.46000000,46.36000000,46.88000000,399254.84677000
2020-10-21 00:00:00,46.88000000,55.00000000,46.85000000,52.98000000,1425655.01750000
2020-10-22 00:00:00,52.98000000,56.31000000,52.97000000,54.35000000,1405890.00408000
2020-10-23 00:00:00,54.35000000,57.00000000,53.02000000,55.42000000,1079055.89232000
2020-10-24 00:00:00,55.41000000,59.64000000,54.83000000,59.23000000,945746.17086000
2020-10-25 00:00:00,59.22000000,60.00000000,56.53000000,58.84000000,907068.98603000
2020-10-26 00:00:00,58.83000000,59.31000000,54.94000000,56.82000000,937505.27029000
2020-10-27 00:00:00,56.80000000,59.06000000,56.46000000,57.91000000,846694.24825000
2020-10-28 00:00:00,57.90000000,60.55000000,54.71000000,55.77000000,1227549.68318000
2020-10-29 00:00:00,55.76000000,56.57000000,53.37000000,54.87000000,798253.73442000
2020-10-30 00:00:00,54.88000000,55.78000000,52.20000000,54.01000000,706074.89769000
2020-10-31 00:00:00,54.02000000,56.50000000,53.60000000,55.72000000,593903.97546000
2020-11-01 00:00:00,55.69000000,56.19000000,54.07000000,55.60000000,369373.81151000
2020-11-02 00:00:00,55.60000000,56.84000000,53.01000000,53.80000000,700498.49280000
2020-11-03 00:00:00,53.82000000,54.37000000,51.13000000,53.96000000,672320.16238000
2020-11-04 00:00:00,53.96000000,55.24000000,51.59000000,54.67000000,801009.79133000
2020-11-05 00:00:00,54.70000000,59.73000000,54.62000000,58.95000000,1366335.62939000
2020-11-06 00:00:00,58.94000000,63.68000000,58.61000000,63.20000000,1735473.54314000
2020-11-07 00:00:00,63.22000000,64.77000000,57.00000000,58.90000000,1655539.62718000
2020-11-08 00:00:00,58.90000000,62.03000000,58.52000000,61.02000000,795875.09498000
2020-11-09 00:00:00,61.00000000,61.86000000,57.37000000,59.23000000,997800.78526000
2020-11-10 00:00:00,59.22000000,59.60000000,57.04000000,57.93000000,639990.21607000
2020-11-11 00:00:00,57.94000000,60.53000000,57.80000000,59.27000000,824536.88147000
2020-11-12 00:00:00,59.28000000,60.82000000,57.60000000,60.72000000,830578.26228000
2020-11-13 00:00:00,60.72000000,66.66000000,60.14000000,65.96000000,1974381.67036000
2020-11-14 00:00:00,65.96000000,66.32000000,61.63000000,63.85000000,1017826.05829000
2020-11-15 00:00:00,63.83000000,64.43000000,61.08000000,62.28000000,685249.75502000
2020-11-16 00:00:00,62.29000000,74.62000000,62.08000000,73.84000000,2526207.15962000
2020-11-17 00:00:00,73.83000000,77.00000000,71.36000000,76.32000000,2844994.89879000
2020-11-18 00:00:00,76.32000000,77.13000000,67.77000000,73.42000000,2653342.04102000
2020-11-19 00:00:00,73.41000000,83.40000000,71.47000000,81.53000000,2773824.05583000
2020-11-20 00:00:00,81.54000000,85.63000000,79.99000000,82.53000000,2386175.15236000
2020-11-21 00:00:00,82.55000000,88.50000000,80.10000000,87.14000000,2521719.40828000
2020-11-22 00:00:00,87.09000000,87.92000000,77.30000000,82.87000000,2048304.58082000
2020-11-23 00:00:00,82.87000000,90.93000000,80.80000000,89.03000000,2535636.06789000
2020-11-24 00:00:00,89.04000000,94.02000000,84.60000000,89.25000000,2621715.64303000
2020-11-25 00:00:00,89.27000000,90.76000000,78.05000000,81.75000000,1631940.24087000
2020-11-26 00:00:00,81.75000000,83.29000000,64.45000000,71.00000000,3435959.29518000
2020-11-27 00:00:00,70.99000000,73.50000000,65.30000000,69.15000000,1707521.50402000
2020-11-28 00:00:00,69.18000000,74.97000000,68.26000000,72.70000000,1483068.35897000
2020-11-29 00:00:00,72.68000000,81.07000000,71.51000000,78.91000000,1514540.21111000
2020-11-30 00:00:00,78.89000000,88.46000000,76.63000000,87.65000000,2118965.66781000
2020-12-01 00:00:00,87.66000000,93.01000000,79.56000000,85.08000000,3600461.26285000
2020-12-02 00:00:00,85.07000000,90.63000000,82.61000000,88.90000000,2135078.47937000
2020-12-03 00:00:00,88.89000000,91.50000000,85.46000000,89.00000000,1690248.45885000
2020-12-04 00:00:00,89.01000000,89.84000000,77.80000000,79.52000000,1701697.85317000
2020-12-05 00:00:00,79.52000000,84.28000000,78.61000000,83.14000000,1278363.44579000
2020-12-06 00:00:00,83.11000000,85.19000000,80.31000000,83.55000000,921046.75996000
2020-12-07 00:00:00,83.54000000,86.87000000,81.73000000,83.37000000,1145446.47407000
2020-12-08 00:00:00,83.37000000,84.83000000,75.41000000,76.76000000,1230953.86975000
2020-12-09 00:00:00,76.75000000,78.14000000,72.13000000,77.41000000,1378314.59353000
2020-12-10 00:00:00,77.41000000,77.66000000,72.51000000,74.70000000,900570.55820000
2020-12-11 00:00:00,74.77000000,75.09000000,69.87000000,72.20000000,1484095.85234000
2020-12-12 00:00:00,72.20000000,77.58000000,71.97000000,76.67000000,872394.12884000
2020-12-13 00:00:00,76.64000000,84.38000000,75.52000000,82.28000000,1278882.98328000
2020-12-14 00:00:00,82.27000000,82.98000000,79.11000000,82.35000000,1102081.73026000
2020-12-15 00:00:00,82.38000000,84.93000000,80.39000000,81.32000000,1348469.20889000
2020-12-16 00:00:00,81.36000000,93.44000000,78.31000000,92.94000000,2349124.19924000
2020-12-17 00:00:00,92.94000000,109.80000000,90.00000000,101.01000000,4161454.89253000
2020-12-18 00:00:00,100.99000000,112.88000000,99.24000000,109.34000000,3141671.53609000
2020-12-19 00:00:00,109.34000000,124.24000000,105.31000000,119.85000000,2753360.19971000
2020-12-20 00:00:00,119.85000000,123.21000000,109.76000000,114.58000000,2671305.32839000
2020-12-21 00:00:00,114.59000000,118.65000000,100.31000000,104.45000000,2599527.81365000
2020-12-22 00:00:00,104.48000000,114.63000000,98.35000000,114.32000000,3210319.32528000
2020-12-23 00:00:00,114.31000000,117.29000000,95.23000000,102.45000000,3923591.07434000
2020-12-24 00:00:00,102.46000000,112.32000000,98.55000000,111.13000000,2696980.51697000
2020-12-25 00:00:00,111.13000000,128.63000000,108.18000000,127.78000000,3117913.94898000
2020-12-26 00:00:00,127.74000000,135.19000000,124.94000000,129.61000000,3461075.64730000
2020-12-27 00:00:00,129.61000000,139.47000000,121.88000000,127.88000000,3743173.13001000
2020-12-28 00:00:00,127.83000000,137.41000000,126.37000000,129.83000000,2349842.95502000
2020-12-29 00:00:00,129.84000000,130.90000000,120.00000000,128.80000000,1732248.38409000
2020-12-30 00:00:00,128.80000000,133.11000000,122.63000000,130.05000000,1727676.64100000
2020-12-31 00:00:00,130.06000000,130.35000000,121.98000000,124.21000000,1248723.03424000
2021-01-01 00:00:00,124.22000000,133.97000000,122.89000000,126.24000000,1539801.80815000
2021-01-02 00:00:00,126.20000000,142.00000000,123.15000000,136.96000000,2442266.76500000
2021-01-03 00:00:00,136.94000000,164.70000000,135.30000000,161.24000000,3813834.07669000
2021-01-04 00:00:00,161.23000000,173.66000000,139.31000000,155.34000000,3530422.20392000
2021-01-05 00:00:00,155.33000000,162.80000000,146.52000000,158.43000000,1998205.92425000
2021-01-06 00:00:00,158.46000000,169.72000000,154.95000000,168.92000000,1857831.43166000
2021-01-07 00:00:00,168.96000000,181.22000000,161.18000000,169.35000000,2493533.99480000
2021-01-08 00:00:00,169.35000000,181.92000000,150.00000000,172.19000000,2843159.70340000
2021-01-09 00:00:00,172.28000000,178.80000000,163.30000000,177.26000000,1749781.84973000
2021-01-10 00:00:00,177.27000000,185.83000000,161.86000000,170.07000000,2269705.04460000
2021-01-11 00:00:00,170.06000000,170.74000000,112.70000000,138.87000000,4989528.65149000
2021-01-12 00:00:00,138.88000000,146.86000000,128.00000000,133.42000000,2825579.61257000
2021-01-13 00:00:00,133.44000000,148.46000000,125.90000000,147.38000000,2153426.27798000
2021-01-14 00:00:00,147.39000000,156.89000000,143.55000000,152.50000000,2033762.60027000
2021-01-15 00:00:00,152.46000000,155.74000000,130.00000000,143.65000000,2104225.51210000
2021-01-16 00:00:00,143.66000000,152.59000000,139.28000000,143.52000000,1784053.82975000
2021-01-17 00:00:00,143.52000000,147.00000000,136.22000000,142.80000000,1379082.37920000
2021-01-18 00:00:00,142.78000000,154.99000000,138.44000000,151.96000000,1644947.14813000
2021-01-19 00:00:00,151.97000000,166.02000000,150.18000000,151.86000000,2288798.47777000
2021-01-20 00:00:00,151.85000000,156.15000000,138.40000000,149.69000000,2037654.31965000
2021-01-21 00:00:00,149.67000000,150.25000000,125.64000000,129.72000000,2114912.93172000
2021-01-22 00:00:00,129.70000000,141.85000000,122.70000000,137.66000000,1979078.00560000
2021-01-23 00:00:00,137.65000000,143.52000000,135.05000000,137.67000000,969988.56158000
2021-01-24 00:00:00,137.66000000,142.65000000,133.73000000,141.01000000,917459.85058000
2021-01-25 00:00:00,141.01000000,147.87000000,136.62000000,137.07000000,1380902.39350000
2021-01-26 00:00:00,137.07000000,139.76000000,127.85000000,134.67000000,1093141.08136000
2021-01-27 00:00:00,134.69000000,134.96000000,118.13000000,122.44000000,1240323.68178000
2021-01-28 00:00:00,122.45000000,135.84000000,120.74000000,133.27000000,1074760.50528000
2021-01-29 00:00:00,133.25000000,145.50000000,131.44000000,134.65000000,2193040.38440000
2021-01-30 00:00:00,134.67000000,136.23000000,128.02000000,133.36000000,1215569.95596000
2021-01-31 00:00:00,133.35000000,135.06000000,125.67000000,129.36000000,917993.35191000
2021-02-01 00:00:00,129.37000000,136.63000000,125.95000000,132.00000000,1167609.37029000
2021-02-02 00:00:00,131.99000000,145.82000000,131.87000000,141.98000000,1884558.49538000
2021-02-03 00:00:00,141.96000000,156.70000000,141.92000000,155.93000000,1820822.28924000
2021-02-04 00:00:00,155.94000000,158.68000000,141.03000000,145.07000000,1766938.56965000
2021-02-05 00:00:00,145.05000000,156.93000000,143.45000000,155.05000000,1572009.29596000
2021-02-06 00:00:00,155.05000000,164.27000000,149.82000000,155.57000000,1879526.24312000
2021-02-07 00:00:00,155.57000000,157.29000000,145.23000000,150.76000000,1259975.92894000
2021-02-08 00:00:00,150.76000000,169.38000000,147.76000000,167.28000000,1894490.90608000
2021-02-09 00:00:00,167.28000000,184.49000000,164.22000000,181.49000000,1981149.12366000
2021-02-10 00:00:00,181.52000000,195.17000000,169.57000000,181.56000000,2781973.96254000
2021-02-11 00:00:00,181.59000000,193.59000000,175.72000000,183.62000000,1664189.08770000
2021-02-12 00:00:00,183.62000000,199.84000000,176.75000000,196.69000000,1946870.34253000
2021-02-13 00:00:00,196.71000000,229.07000000,191.45000000,225.76000000,2843517.28691000
2021-02-14 00:00:00,225.77000000,230.77000000,208.11000000,213.49000000,1765475.48101000
2021-02-15 00:00:00,213.47000000,219.99000000,185.31000000,207.83000000,2173405.17958000
2021-02-16 00:00:00,208.03000000,222.48000000,200.10000000,210.26000000,1660812.39786000
2021-02-17 00:00:00,210.23000000,237.75000000,203.37000000,237.49000000,1839179.97093000
2021-02-18 00:00:00,237.39000000,239.18000000,221.00000000,226.59000000,1580820.71000000
2021-02-19 00:00:00,226.58000000,241.92000000,220.06000000,236.50000000,1402427.87852000
2021-02-20 00:00:00,236.45000000,247.04000000,214.02000000,226.65000000,1701950.27455000
2021-02-21 00:00:00,226.77000000,233.78000000,220.06000000,227.13000000,1268407.03046000
2021-02-22 00:00:00,227.17000000,227.39000000,180.00000000,208.32000000,2556958.22160000
2021-02-23 00:00:00,208.10000000,208.80000000,157.29000000,177.34000000,3669737.32689000
2021-02-24 00:00:00,177.35000000,189.46000000,169.08000000,181.43000000,1827554.60176000
2021-02-25 00:00:00,181.43000000,205.21000000,175.00000000,179.36000000,1961972.04220000
2021-02-26 00:00:00,179.36000000,182.86000000,162.74000000,170.25000000,2180233.25143000
2021-02-27 00:00:00,170.20000000,180.48000000,167.13000000,171.76000000,1113606.44010000
2021-02-28 00:00:00,171.75000000,173.42000000,152.88000000,165.22000000,1682228.22219000
2021-03-01 00:00:00,165.27000000,176.46000000,163.30000000,175.89000000,1216268.49518000
2021-03-02 00:00:00,175.90000000,185.32000000,170.69000000,179.08000000,1441741.00235000
2021-03-03 00:00:00,179.06000000,196.49000000,176.79000000,187.64000000,1873295.01116000
2021-03-04 00:00:00,187.70000000,194.40000000,176.83000000,180.67000000,1485337.09208000
2021-03-05 00:00:00,180.66000000,183.57000000,168.50000000,180.23000000,1182501.69882000
2021-03-06 00:00:00,180.21000000,184.67000000,174.68000000,182.85000000,935959.96790000
2021-03-07 00:00:00,182.86000000,192.24000000,182.25000000,190.75000000,820418.23901000
2021-03-08 00:00:00,190.75000000,195.28000000,179.58000000,191.85000000,1171979.04352000
2021-03-09 00:00:00,191.86000000,205.00000000,188.92000000,203.81000000,1279698.49896000
2021-03-10 00:00:00,203.80000000,208.00000000,191.47000000,200.29000000,1422079.58464000
2021-03-11 00:00:00,200.29000000,203.54000000,191.03000000,201.36000000,981380.12090000
2021-03-12 00:00:00,201.37000000,224.23000000,198.41000000,220.84000000,2081683.73697000
2021-03-13 00:00:00,220.80000000,230.23000000,212.70000000,226.06000000,1330663.68103000
2021-03-14 00:00:00,226.08000000,228.12000000,213.84000000,213.94000000,806542.74173000
2021-03-15 00:00:00,214.00000000,222.58000000,197.56000000,200.59000000,1413381.72445000
2021-03-16 00:00:00,200.59000000,205.53000000,191.15000000,201.60000000,1063051.80222000
2021-03-17 00:00:00,201.61000000,206.94000000,194.13000000,205.98000000,885644.66746000
2021-03-18 00:00:00,205.96000000,208.25000000,199.13000000,199.70000000,774419.42586000
2021-03-19 00:00:00,199.72000000,205.00000000,195.81000000,199.96000000,536877.41275000
2021-03-20 00:00:00,199.96000000,206.10000000,198.82000000,200.17000000,473637.43878000
2021-03-21 00:00:00,200.16000000,202.00000000,192.00000000,195.31000000,581731.80679000
2021-03-22 00:00:00,195.33000000,199.00000000,184.42000000,185.67000000,725506.72916000
2021-03-23 00:00:00,185.69000000,189.44000000,181.12000000,185.83000000,638849.27686000
2021-03-24 00:00:00,185.82000000,197.17000000,172.00000000,176.05000000,1189902.97985000
2021-03-25 00:00:00,176.05000000,179.03000000,167.86000000,171.53000000,956666.86464000
2021-03-26 00:00:00,171.53000000,183.82000000,171.44000000,183.45000000,721838.20194000
2021-03-27 00:00:00,183.44000000,186.12000000,177.75000000,184.06000000,475886.83873000
2021-03-28 00:00:00,184.06000000,187.29000000,180.00000000,184.24000000,380545.16211000
2021-03-29 00:00:00,184.22000000,197.60000000,182.45000000,193.73000000,904774.30423000
2021-03-30 00:00:00,193.73000000,200.09000000,190.34000000,195.74000000,932290.64980000
2021-03-31 00:00:00,195.71000000,198.99000000,187.00000000,196.70000000,698229.63786000
2021-04-01 00:00:00,196.69000000,205.00000000,194.00000000,202.86000000,876741.40869000
2021-04-02 00:00:00,202.87000000,213.77000000,200.78000000,211.46000000,942970.73038000
2021-04-03 00:00:00,211.44000000,217.97000000,194.85000000,195.23000000,956126.60492000
2021-04-04 00:00:00,195.17000000,204.92000000,192.22000000,202.21000000,565154.10714000
2021-04-05 00:00:00,202.24000000,225.47000000,198.07000000,221.48000000,1329743.76130000
2021-04-06 00:00:00,221.48000000,244.59000000,212.97000000,237.04000000,2444849.53403000
2021-04-07 00:00:00,236.96000000,242.99000000,210.77000000,219.05000000,2263475.46520000
2021-04-08 00:00:00,219.22000000,228.21000000,216.89000000,226.11000000,1074942.89645000
2021-04-09 00:00:00,226.17000000,228.99000000,218.72000000,221.12000000,688918.82150000
2021-04-10 00:00:00,221.13000000,257.00000000,219.16000000,256.34000000,1859281.88304000
2021-04-11 00:00:00,256.55000000,263.62000000,244.77000000,252.31000000,1890765.80129000
2021-04-12 00:00:00,252.35000000,259.94000000,240.01000000,244.42000000,1370860.16310000
2021-04-13 00:00:00,244.44000000,273.54000000,244.36000000,267.59000000,1931888.55344000
2021-04-14 00:00:00,267.61000000,283.00000000,255.00000000,278.86000000,1989435.79148000
2021-04-15 00:00:00,278.80000000,290.90000000,266.00000000,285.63000000,1409760.53776000
2021-04-16 00:00:00,285.64000000,317.09000000,265.50000000,308.43000000,3150447.99928000
2021-04-17 00:00:00,308.39000000,335.69000000,296.75000000,300.86000000,2574519.63550000
2021-04-18 00:00:00,300.87000000,304.83000000,231.10000000,273.36000000,3346589.56812000
2021-04-19 00:00:00,273.35000000,284.39000000,250.21000000,261.38000000,1973511.87573000
2021-04-20 00:00:00,261.47000000,272.80000000,234.31000000,260.68000000,2111225.32553000
2021-04-21 00:00:00,260.73000000,277.00000000,250.75000000,257.69000000,1841080.20554000
2021-04-22 00:00:00,257.63000000,289.61000000,239.00000000,252.50000000,2858792.51437000
2021-04-23 00:00:00,252.60000000,257.15000000,206.89000000,241.31000000,2866031.89172000
2021-04-24 00:00:00,241.31000000,241.41000000,220.34000000,224.75000000,1152968.01885000
2021-04-25 00:00:00,224.76000000,235.80000000,210.73000000,223.88000000,928460.21980000
2021-04-26 00:00:00,223.90000000,248.20000000,221.24000000,247.42000000,1236470.27391000
2021-04-27 00:00:00,247.40000000,263.15000000,243.63000000,259.77000000,1114182.69248000
2021-04-28 00:00:00,259.77000000,266.94000000,247.58000000,258.51000000,1014038.43734000
2021-04-29 00:00:00,258.50000000,262.89000000,248.16000000,255.31000000,877558.78530000
2021-04-30 00:00:00,255.31000000,273.58000000,252.61000000,271.13000000,1037748.69625000
2021-05-01 00:00:00,271.14000000,278.58000000,265.90000000,276.78000000,759685.23196000
2021-05-02 00:00:00,276.77000000,277.47000000,264.70000000,268.88000000,656429.21428000
2021-05-03 00:00:00,268.83000000,299.72000000,268.44000000,294.87000000,1427253.57143000
2021-05-04 00:00:00,294.73000000,327.68000000,270.00000000,305.23000000,3939316.56899000
2021-05-05 00:00:00,305.24000000,360.00000000,300.52000000,356.04000000,3748897.98686000
2021-05-06 00:00:00,356.03000000,364.93000000,318.00000000,354.67000000,2752093.00755000
2021-05-07 00:00:00,354.52000000,374.50000000,333.33000000,344.89000000,2822668.46597000
2021-05-08 00:00:00,344.89000000,356.68000000,334.00000000,347.10000000,1327716.19070000
2021-05-09 00:00:00,347.17000000,389.00000000,333.51000000,387.80000000,2292100.05852000
2021-05-10 00:00:00,387.77000000,413.49000000,333.68000000,358.89000000,3830553.73813000
2021-05-11 00:00:00,358.93000000,379.72000000,345.00000000,377.60000000,2031121.35038000
2021-05-12 00:00:00,377.80000000,394.37000000,301.00000000,310.40000000,2537826.91562000
2021-05-13 00:00:00,310.40000000,332.73000000,291.00000000,317.95000000,2979065.55728000
2021-05-14 00:00:00,317.95000000,338.85000000,307.96000000,326.23000000,1482325.51445000
2021-05-15 00:00:00,326.24000000,332.00000000,296.17000000,300.30000000,1486176.50537000
2021-05-16 00:00:00,300.22000000,323.95000000,279.66000000,295.89000000,1693568.12752000
2021-05-17 00:00:00,295.89000000,296.34000000,261.27000000,281.53000000,2079261.84526000
2021-05-18 00:00:00,281.38000000,317.97000000,278.32000000,293.98000000,2558765.69804000
2021-05-19 00:00:00,293.98000000,300.31000000,147.00000000,185.93000000,6731555.34383000
2021-05-20 00:00:00,186.31000000,225.00000000,166.45000000,210.74000000,4269465.92695000
2021-05-21 00:00:00,210.66000000,219.12000000,156.56000000,179.97000000,2998819.79591000
2021-05-22 00:00:00,179.97000000,184.44000000,161.61000000,169.32000000,1983438.52337000
2021-05-23 00:00:00,169.30000000,176.26000000,118.03000000,142.39000000,3854006.12408000
2021-05-24 00:00:00,142.52000000,185.37000000,139.54000000,185.32000000,2491240.93285000
2021-05-25 00:00:00,185.32000000,194.61000000,167.15000000,183.76000000,1974384.43463000
2021-05-26 00:00:00,183.89000000,204.13000000,179.42000000,198.91000000,1540975.47323000
2021-05-27 00:00:00,198.92000000,209.00000000,180.39000000,194.32000000,1457775.38448000
2021-05-28 00:00:00,194.31000000,198.88000000,165.50000000,177.33000000,2118247.13851000
2021-05-29 00:00:00,177.30000000,188.69000000,157.65000000,164.01000000,1554075.04320000
