Date,Open,High,Low,Close,Volume
2008-02-20,314.5,317.5,310.23,313.3,95653587
2008-02-21,318.87,322.0,317.63,319.2,66232030
2008-02-22,315.91,320.0,314.11,317.05,54226385
2008-02-26,321.0,321.18,314.18,316.5,43300353
2008-02-27,319.9,319.9,312.62,314.47,63081632
2008-02-28,313.11,315.36,309.56,310.54,57938497
2008-02-29,309.0,312.89,303.0,304.95,68439631
2008-03-03,298.25,303.36,295.3,301.21,67667742
2008-03-04,304.03,310.5,301.6,306.7,82535873
2008-03-05,306.49,309.17,303.5,307.3,62890004
2008-03-06,310.0,310.95,304.5,305.11,53222699
2008-03-07,301.02,301.9,297.02,298.67,54387521
2008-03-11,298.08,309.88,298.0,309.49,59100640
2008-03-12,312.29,313.09,306.83,310.1,74211636
2008-03-13,304.98,306.5,301.51,302.25,45986561
2008-03-14,304.77,310.95,300.6,303.97,70688461
2008-03-17,299.11,299.41,287.52,290.35,91922318
2008-03-18,292.33,296.47,289.02,296.47,66522421
2008-03-19,301.0,301.51,292.55,294.77,69079153
2008-03-20,287.97,291.29,284.5,288.01,78475161
2008-03-21,290.1,290.8,288.2,288.65,21478685
2008-03-24,289.85,298.0,287.38,297.67,30775032
2008-03-25,298.0,299.64,293.0,293.14,64873803
2008-03-26,294.14,296.82,292.0,292.64,36027816
2008-03-27,292.98,301.27,292.2,297.02,65518539
2008-03-28,298.21,302.54,298.21,298.82,41131954
2008-03-31,297.48,299.44,294.21,297.61,34038228
2008-04-01,297.5,302.2,294.75,299.68,47768869
2008-04-02,303.7,304.0,299.48,300.49,45364507
2008-04-03,301.4,302.99,296.92,297.25,35330235
2008-04-04,298.2,299.91,296.25,297.81,24072137
2008-04-07,300.59,306.49,300.5,305.6,35336210
2008-04-08,303.78,305.45,301.2,302.0,29884376
2008-04-09,301.3,310.24,301.22,308.91,47736028
2008-04-10,308.3,312.9,306.2,311.7,68418333
2008-04-11,313.5,317.01,307.2,307.2,90805105
2008-04-14,305.0,306.89,302.57,306.07,54572945
2008-04-15,307.84,311.34,305.77,310.41,54736620
2008-04-16,311.51,315.98,309.5,314.53,51179137
2008-04-17,316.78,318.4,308.65,309.61,67765043
2008-04-18,311.79,318.21,310.41,317.33,46586542
2008-04-21,318.74,319.87,314.0,314.24,49508768
2008-04-22,314.35,316.78,312.47,314.1,43740972
2008-04-23,314.9,318.2,312.11,315.5,61450435
2008-04-24,317.09,317.22,310.12,311.4,53756716
2008-04-25,312.0,314.35,310.5,314.28,33882304
2008-04-28,314.4,316.5,313.56,314.0,29626750
2008-04-29,314.2,314.49,311.93,312.06,22813147
2008-04-30,312.15,313.5,309.16,312.49,24275959
2008-05-04,315.09,316.75,313.57,316.0,14593392
2008-05-05,315.39,316.45,313.11,313.7,21740985
2008-05-06,314.5,317.61,314.35,316.5,33225105
2008-05-07,318.0,331.7,317.9,331.6,78246861
2008-05-08,329.35,350.47,328.66,349.31,110115617
2008-05-12,356.0,359.5,346.53,349.15,108606909
2008-05-13,350.01,354.2,345.2,349.46,64324657
2008-05-14,351.0,361.0,346.34,359.24,80991324
2008-05-15,361.02,365.35,350.55,352.25,93139598
2008-05-16,354.0,366.8,353.12,365.26,115928728
2008-05-19,367.0,368.98,361.32,367.4,69075355
2008-05-20,365.25,366.01,357.62,360.5,55078681
2008-05-21,358.66,366.7,358.25,365.06,53418764
2008-05-22,365.25,369.5,356.05,356.95,59579046
2008-05-23,356.5,363.64,354.12,363.57,60258247
2008-05-26,362.0,365.37,357.2,360.5,36962127
2008-05-27,362.34,364.57,352.86,353.97,54901840
2008-05-28,351.87,355.75,349.68,355.37,34905833
2008-05-29,357.57,363.0,356.17,361.0,54589781
2008-05-30,359.88,362.6,356.36,360.09,33116173
2008-06-02,359.0,360.35,354.9,356.0,30876058
2008-06-03,354.0,355.9,351.8,354.12,30412731
2008-06-04,351.75,352.7,339.5,342.5,57043988
2008-06-05,340.0,344.0,338.48,340.77,37106340
2008-06-06,346.11,349.6,342.68,345.3,43204753
2008-06-07,341.0,342.4,336.1,336.14,19960377
2008-06-09,337.49,341.9,336.14,339.1,31485066
2008-06-10,336.77,337.99,333.4,334.7,33089102
2008-06-11,335.55,343.18,335.12,343.0,26561822
2008-06-16,346.48,349.37,343.6,346.0,32133906
2008-06-17,345.61,351.87,345.61,351.1,35790582
2008-06-18,350.35,355.7,349.0,351.3,63767718
2008-06-19,349.0,353.7,347.17,350.65,41243634
2008-06-20,350.49,352.74,345.1,346.51,40482334
2008-06-23,345.7,349.75,341.77,344.07,34547520
2008-06-24,344.6,345.73,337.64,338.2,39715886
2008-06-25,338.3,344.87,336.8,340.55,45025799
2008-06-26,340.2,340.59,334.67,336.9,34916085
2008-06-27,332.01,343.19,330.1,340.98,56502186
2008-06-30,342.08,346.9,337.61,341.0,45520531
2008-07-01,339.02,340.43,326.7,327.01,53026670
2008-07-02,329.47,330.4,321.75,323.81,49752245
2008-07-03,319.98,324.5,315.77,322.15,51024132
2008-07-04,323.01,323.99,316.9,318.7,21131461
2008-07-07,320.23,323.7,318.29,318.7,23829160
2008-07-08,314.0,316.24,310.14,316.09,50571968
2008-07-09,316.47,317.59,311.68,312.4,32195146
2008-07-10,310.6,315.49,309.53,311.74,36387051
2008-07-11,313.8,316.45,304.73,305.1,41213674
2008-07-14,308.9,313.7,308.0,313.69,24822977
2008-07-15,309.9,310.0,303.0,305.0,33139546
2008-07-16,304.99,307.5,299.33,306.02,42671315
2008-07-17,308.39,312.39,303.98,311.65,41076697
2008-07-18,307.82,308.0,296.05,296.5,68551413
2008-07-21,299.0,300.77,292.75,295.5,45683548
2008-07-22,294.28,296.09,291.27,293.01,44807730
2008-07-23,294.61,296.0,287.8,289.02,56666441
2008-07-24,287.67,287.95,280.01,280.03,69726151
2008-07-25,272.72,273.34,262.2,269.31,85682625
2008-07-28,272.0,278.28,265.89,271.02,70304840
2008-07-29,266.0,275.35,263.55,273.0,57023134
2008-07-30,277.09,280.7,274.65,279.1,48957479
2008-07-31,281.5,286.35,275.82,277.89,64405109
2008-08-01,276.0,279.68,270.89,273.22,38519152
2008-08-04,271.5,273.1,263.0,263.4,35982931
2008-08-05,260.5,260.5,250.11,250.3,59301074
2008-08-06,253.67,256.51,241.21,250.0,69870780
2008-08-07,249.75,259.68,248.51,256.85,55845943
2008-08-08,255.15,255.8,241.25,243.4,70466454
2008-08-11,243.0,262.2,230.02,261.68,109334583
2008-08-12,259.2,274.4,255.55,269.0,79533537
2008-08-13,266.34,270.74,261.72,263.21,42951415
2008-08-14,265.1,269.87,263.15,263.84,41216107
2008-08-15,264.88,268.28,260.8,267.15,31973800
2008-08-18,267.6,269.99,261.25,261.98,36344712
2008-08-19,256.98,257.5,241.28,243.88,59281568
2008-08-20,245.0,249.04,239.03,246.25,64126876
2008-08-21,246.44,251.8,239.12,250.21,60967506
2008-08-22,252.9,253.35,239.98,240.49,54289326
2008-08-25,239.6,239.6,230.9,231.39,51262690
2008-08-26,228.0,233.99,220.55,232.49,78762744
2008-08-27,234.28,239.0,226.1,233.21,74076114
2008-08-28,235.77,244.0,232.07,243.99,57176385
2008-08-29,242.0,243.17,236.21,242.34,50519918
2008-09-01,239.0,248.47,238.25,245.59,42521563
2008-09-02,244.0,247.7,240.15,246.5,45437630
2008-09-03,244.01,245.0,235.6,235.99,49814952
2008-09-04,235.95,243.35,227.31,229.5,62860544
2008-09-05,221.04,226.65,210.0,220.9,97966739
2008-09-08,231.33,233.0,223.63,225.4,63175488
2008-09-09,223.1,223.22,205.01,207.59,68755210
2008-09-10,200.59,208.69,191.75,205.08,118371035
2008-09-11,205.9,209.7,195.2,196.1,76092419
2008-09-12,203.13,212.49,196.55,210.0,86543822
2008-09-15,204.0,206.0,190.83,196.06,73477562
2008-09-16,188.46,189.52,150.0,160.99,98126189
2008-09-17,171.0,175.9,152.34,167.0,42450015
2008-09-19,185.0,223.0,183.7,215.0,59875460
2008-09-22,222.22,226.0,200.6,208.0,49655659
2008-09-23,204.75,208.57,197.85,202.97,35120778
2008-09-24,202.99,218.87,202.0,214.5,36257857
2008-09-25,213.48,214.77,207.1,210.0,33094943
2008-09-26,212.1,212.5,202.7,206.12,37819916
2008-09-29,205.97,207.25,192.52,193.0,50118980
2008-09-30,179.0,202.5,179.0,198.0,51863432
2008-10-01,202.0,203.99,195.1,198.0,41699626
2008-10-02,196.0,199.99,190.0,191.09,34243291
2008-10-03,186.9,190.4,176.01,180.0,44934704
2008-10-06,169.0,170.0,141.31,143.94,37082814
2008-10-07,146.0,156.84,127.05,139.75,68708414
2008-10-08,127.1,128.99,115.01,116.9,12849880
2008-10-09,127.75,145.0,121.71,128.5,63272720
2008-10-13,130.0,136.99,115.25,117.18,65553028
2008-10-14,130.8,140.5,128.92,132.91,92665099
2008-10-15,130.82,131.5,120.52,122.0,44602280
2008-10-16,110.0,119.85,103.9,105.57,101791543
2008-10-17,112.2,113.98,96.48,103.35,93349841
2008-10-20,107.0,110.77,105.75,109.5,72432200
2008-10-21,114.0,120.4,113.1,117.47,74220564
2008-10-22,113.11,114.7,105.83,110.0,106991387
2008-10-23,105.0,110.73,99.8,103.0,86946447
2008-10-24,99.98,100.04,84.0,86.6,60265732
2008-10-28,88.0,94.37,84.54,92.0,70537712
2008-10-29,98.0,110.2,96.53,110.05,86606215
2008-10-30,115.0,133.72,114.27,129.99,141145330
2008-10-31,126.4,134.39,121.07,133.5,112455515
2008-11-01,137.13,149.75,136.28,140.32,41459236
2008-11-05,155.1,160.0,136.5,141.5,81188554
2008-11-06,130.5,134.93,125.61,127.52,114937774
2008-11-07,123.7,133.0,122.74,132.78,77281351
2008-11-10,140.0,145.9,135.0,135.63,84177743
2008-11-11,131.07,131.37,116.0,116.5,78744000
2008-11-13,99.99,112.0,98.0,108.99,116845548
2008-11-14,118.67,122.0,106.52,107.0,76548021
2008-11-17,106.25,109.75,98.51,100.0,78521517
2008-11-18,96.99,101.99,92.26,101.44,120297914
2008-11-19,101.99,102.3,92.19,99.0,131388655
2008-11-20,90.0,96.42,88.88,96.25,126060898
2008-11-21,96.0,101.91,90.21,91.0,95138525
2008-11-24,95.01,113.4,91.07,112.48,136994964
2008-11-25,116.01,124.89,108.3,109.91,198828324
2008-11-26,109.73,113.89,108.32,110.5,99310094
2008-11-27,115.5,121.48,113.23,117.77,114436189
2008-11-28,119.21,119.45,113.25,118.36,85568750
2008-12-01,117.25,117.98,110.25,111.3,75905360
2008-12-02,104.99,114.21,103.5,114.0,104513622
2008-12-03,114.0,115.25,107.5,109.8,99838388
2008-12-04,110.0,114.25,105.24,107.15,110334811
2008-12-05,105.0,108.89,103.59,105.5,113328731
2008-12-08,112.22,116.95,110.61,116.5,122565153
2008-12-09,115.81,115.85,111.39,112.23,97251604
2008-12-10,113.5,113.95,111.32,111.99,74417646
2008-12-11,112.05,115.99,111.51,114.95,107890207
2008-12-12,110.75,115.5,109.02,115.26,118496521
2008-12-15,116.3,118.86,115.8,116.8,98317803
2008-12-16,115.47,117.49,114.7,115.5,62833582
2008-12-17,117.77,117.92,112.12,113.15,65620854
2008-12-18,112.9,113.77,105.57,105.7,105402502
2008-12-19,104.0,105.59,101.6,105.1,91463082
2008-12-22,105.05,110.68,103.56,109.9,87334292
2008-12-23,108.0,115.74,107.4,115.03,114514663
2008-12-24,114.92,117.36,110.22,111.1,85605876
2008-12-25,110.56,111.8,105.55,106.3,41808263
2008-12-26,107.6,108.3,102.01,102.6,45933135
2008-12-29,104.3,107.65,102.85,103.44,52004557
2008-12-30,105.26,109.25,101.97,108.6,44128637
2008-12-31,108.45,108.9,106.61,107.63,17705843
2009-01-11,115.01,115.01,110.61,111.58,37468381
2009-01-12,110.88,115.45,110.75,113.85,67716875
2009-01-13,112.6,115.74,111.6,114.14,60701710
2009-01-14,115.11,117.0,108.0,108.3,65930486
2009-01-15,106.99,110.69,105.35,107.17,93744480
2009-01-16,110.0,111.71,107.5,107.9,73134309
2009-01-19,110.53,110.8,103.55,106.05,72454678
2009-01-20,105.3,108.15,102.83,105.55,70698870
2009-01-21,103.0,109.37,102.6,107.99,80824992
2009-01-22,110.02,110.37,103.33,103.79,75711080
2009-01-23,103.2,105.74,99.5,101.49,63029923
2009-01-26,103.0,111.89,101.64,111.41,98322559
2009-01-27,111.8,112.25,107.21,109.56,104104813
2009-01-28,111.01,114.8,110.0,114.11,82276619
2009-01-29,114.2,115.68,112.35,113.85,70611966
2009-01-30,112.97,118.27,112.0,114.7,81082561
2009-02-02,113.0,116.78,111.8,116.7,62904432
2009-02-03,117.01,118.2,115.77,117.0,65390826
2009-02-04,118.51,119.62,116.39,118.38,79206684
2009-02-05,117.0,118.24,113.12,113.69,59756922
2009-02-06,115.25,117.35,113.0,117.0,66528323
2009-02-09,116.69,127.14,115.87,126.0,135005667
2009-02-10,125.0,130.91,123.17,127.7,142820583
2009-02-11,124.98,129.24,121.81,124.4,124218397
2009-02-12,124.52,127.9,119.83,119.91,105438909
2009-02-13,122.56,127.57,122.51,126.51,63193211
2009-02-16,125.48,127.77,122.56,123.99,55758576
2009-02-17,122.5,122.66,112.81,113.9,84589361
2009-02-18,113.0,115.76,107.1,110.98,105131044
2009-02-19,111.96,117.69,111.53,113.4,82824508
2009-02-20,111.57,113.3,109.5,111.65,54111770
2009-02-24,109.21,112.95,108.13,112.0,54920060
2009-02-25,113.78,116.48,112.18,112.75,61084325
2009-02-26,114.75,119.55,114.59,119.3,81520110
2009-02-27,117.99,119.35,113.31,116.5,63860511
2009-03-02,113.12,114.3,110.8,111.83,48427854
2009-03-03,110.7,112.72,108.76,111.3,76720031
2009-03-04,112.35,115.35,112.31,114.55,81179592
2009-03-05,115.4,115.5,110.45,112.07,56158386
2009-03-06,110.59,113.78,110.55,112.7,58909624
2009-03-10,114.0,125.21,113.97,124.3,116354721
2009-03-11,125.4,127.7,121.2,125.83,120222091
2009-03-12,123.49,125.64,118.61,122.5,90853953
2009-03-13,126.13,130.8,125.17,127.3,138111426
2009-03-16,126.7,129.0,124.75,128.68,81116886
2009-03-17,129.12,129.65,125.8,125.91,85753735
2009-03-18,127.91,128.67,119.7,120.5,74232219
2009-03-19,123.0,126.95,122.6,124.3,87974719
2009-03-20,123.79,126.54,121.81,125.99,64930061
2009-03-23,128.49,137.19,128.26,137.08,117298512
2009-03-24,141.03,141.5,131.5,133.3,94545620
2009-03-25,132.9,139.04,132.11,137.9,95917964
2009-03-26,139.56,139.99,133.85,136.7,85969487
2009-03-27,136.49,140.15,130.85,133.27,95939868
2009-03-30,130.0,130.7,123.96,124.21,63034074
2009-03-31,124.99,131.18,124.5,126.4,76597009
2009-04-01,126.0,131.5,124.6,131.35,78254894
2009-04-02,135.0,140.6,135.0,140.59,92218902
2009-04-03,139.82,142.25,137.52,137.85,72809804
2009-04-06,141.01,144.88,135.57,136.0,86610404
2009-04-07,137.26,139.65,132.78,135.4,58744343
2009-04-08,132.86,139.98,130.62,139.97,82990176
2009-04-09,143.03,148.5,140.91,147.9,96085786
2009-04-10,149.0,149.41,145.08,147.78,35501305
2009-04-13,146.82,147.5,142.27,142.74,43463073
2009-04-14,143.31,148.45,140.72,144.99,82618459
2009-04-15,142.09,144.2,140.11,141.95,53068864
2009-04-16,143.51,144.4,140.89,142.99,51192479
2009-04-17,144.11,145.57,142.26,143.51,46011532
2009-04-20,143.01,143.77,133.3,134.0,59728160
2009-04-21,132.69,136.8,131.5,134.47,53896096
2009-04-22,135.55,140.51,134.66,140.3,64579495
2009-04-23,140.01,149.49,139.6,149.0,101894243
2009-04-24,149.01,152.19,146.12,150.0,120440151
2009-04-27,148.41,149.0,142.67,145.5,76757990
2009-04-28,142.7,143.2,138.67,143.0,71716596
2009-04-29,143.99,149.09,141.24,149.0,88987218
2009-04-30,150.89,152.4,147.4,147.82,69129662
2009-05-04,151.02,155.48,151.0,155.0,60778688
2009-05-05,156.5,163.88,153.63,161.3,85144245
2009-05-06,159.99,171.72,159.6,169.91,107030524
2009-05-07,172.98,178.65,170.1,171.61,129366265
2009-05-08,173.03,175.38,171.07,173.3,60632257
2009-05-12,169.99,180.39,169.13,179.05,96452277
2009-05-13,181.18,186.28,164.1,167.19,121812896
2009-05-14,163.97,167.87,160.0,165.5,90985143
2009-05-15,168.03,169.7,161.85,166.24,83729183
2009-05-18,162.97,170.88,161.1,170.31,69477819
2009-05-19,175.2,178.4,170.9,176.02,104276713
2009-05-20,176.5,183.51,173.82,183.24,108716226
2009-05-21,180.0,180.2,170.11,170.15,85952441
2009-05-22,172.34,176.44,171.25,174.17,71781038
2009-05-25,174.5,175.18,168.12,170.67,54939263
2009-05-26,169.97,170.45,164.5,170.15,72632646
2009-05-27,173.21,175.35,171.19,171.2,72570059
2009-05-28,170.15,174.52,169.99,172.56,71640788
2009-05-29,175.75,178.75,175.51,178.1,85214142
2009-06-01,182.84,191.57,182.6,191.5,89632632
2009-06-02,192.0,195.84,185.03,190.5,102388505
2009-06-03,191.51,192.97,173.73,175.1,94143896
2009-06-04,174.97,180.92,170.21,176.56,85692194
2009-06-05,181.01,186.4,177.0,182.0,76959582
2009-06-08,178.82,179.5,173.8,177.15,53631772
2009-06-09,178.7,180.48,175.2,177.15,52320971
2009-06-10,182.5,184.49,178.37,181.04,78412784
2009-06-11,183.5,184.5,178.55,183.47,65226272
2009-06-15,179.14,179.49,173.03,173.8,54217007
2009-06-16,172.05,178.15,172.02,176.47,64097964
2009-06-17,175.4,176.5,161.4,162.3,98859860
2009-06-18,163.99,165.6,154.12,158.75,96317850
2009-06-19,160.93,164.65,156.12,162.52,82762498
2009-06-22,160.86,160.87,149.87,150.6,62114264
2009-06-23,147.02,151.7,143.01,143.37,105822505
2009-06-24,146.79,155.5,145.0,154.77,84557613
2009-06-25,155.0,155.0,147.01,148.25,58664282
2009-06-26,152.2,155.78,149.2,150.7,69470098
2009-06-29,149.39,158.15,148.3,157.9,59894894
2009-06-30,160.81,163.2,155.68,155.79,95371024
2009-07-01,157.41,166.5,156.6,165.98,81021899
2009-07-02,163.87,164.9,156.35,157.7,67590977
2009-07-03,157.26,159.5,152.87,154.69,65221819
2009-07-06,151.66,151.79,144.5,144.51,69319834
2009-07-07,145.97,150.87,143.45,144.94,89408531
2009-07-08,140.99,144.0,138.55,139.03,91925751
2009-07-09,139.99,142.96,136.8,137.6,104802350
2009-07-10,138.59,138.94,133.8,134.18,86843774
2009-07-13,132.06,137.46,130.57,134.3,89447108
2009-07-14,137.97,139.47,134.6,134.95,81251388
2009-07-15,136.82,144.67,136.5,144.29,83077429
2009-07-16,147.01,147.5,142.87,146.08,85796082
2009-07-17,146.5,153.7,145.21,152.85,87818941
2009-07-20,155.0,160.08,154.65,157.0,75670402
2009-07-21,157.21,164.11,154.45,160.07,131829645
2009-07-22,160.08,162.43,155.16,157.5,91325338
2009-07-23,159.99,167.33,157.89,166.79,99561169
2009-07-24,167.5,169.25,161.8,162.38,97427279
2009-07-27,166.84,167.68,161.5,162.8,78099375
2009-07-28,163.87,165.29,153.35,154.4,91709595
2009-07-29,151.9,155.2,149.77,152.02,98074403
2009-07-30,153.3,162.99,153.3,162.76,111955706
2009-07-31,164.61,164.65,157.6,162.52,102260961
2009-08-03,164.59,170.3,164.58,169.57,90705677
2009-08-04,168.05,170.0,165.9,169.95,75045227
2009-08-05,169.43,174.98,165.84,167.39,100076184
2009-08-06,169.54,173.4,168.01,169.36,91466866
2009-08-07,168.21,174.84,164.55,173.8,83724909
2009-08-10,173.4,173.77,167.5,169.64,65215599
2009-08-11,170.3,172.29,162.88,164.02,75829809
2009-08-12,162.77,166.08,159.36,164.7,92558779
2009-08-13,167.2,169.77,163.25,165.98,85119132
2009-08-14,165.99,167.9,160.0,160.66,71918413
2009-08-17,156.12,156.78,152.4,153.35,67104977
2009-08-18,155.02,157.0,148.56,150.13,102128371
2009-08-19,151.47,152.5,147.78,151.85,77916090
2009-08-20,155.09,157.94,153.4,157.8,109438322
2009-08-21,155.4,167.87,154.54,167.1,130758064
2009-08-24,170.0,172.3,165.81,169.1,98986498
2009-08-25,165.14,174.1,164.32,169.22,109475990
2009-08-26,168.98,172.0,163.1,167.6,127259551
2009-08-27,166.16,168.67,162.01,163.3,100235621
2009-08-28,165.89,169.7,165.6,167.3,85424081
2009-08-31,164.5,165.09,161.85,163.1,59072567
2009-09-01,164.5,166.21,162.33,163.71,85971214
2009-09-02,160.78,161.56,157.83,159.36,92955227
2009-09-03,160.3,161.22,158.0,158.5,61870785
2009-09-04,159.51,162.7,154.62,157.51,117614210
2009-09-07,159.6,162.44,157.8,161.88,70339321
2009-09-08,161.88,167.19,161.58,166.0,112883867
2009-09-09,165.8,170.48,163.8,170.36,132961949
2009-09-10,172.15,175.44,170.4,172.8,132719925
2009-09-11,174.84,176.0,172.8,173.95,100941002
2009-09-14,170.01,172.4,168.9,172.3,71208379
2009-09-15,173.1,177.43,172.82,176.6,103748863
2009-09-16,179.05,183.49,178.32,181.99,121099771
2009-09-17,184.41,186.39,179.22,181.5,115966026
2009-09-18,179.14,182.68,176.75,182.45,80983752
2009-09-21,180.45,181.4,175.85,175.97,64392139
2009-09-22,177.56,184.42,177.56,183.4,79515568
2009-09-23,182.98,186.35,179.81,180.18,84419068
2009-09-24,178.36,183.75,176.61,177.1,123646581
2009-09-25,178.89,179.65,175.1,177.8,84008827
2009-09-28,175.19,180.64,174.32,180.59,73795731
2009-09-29,181.15,182.26,177.64,179.49,83673679
2009-09-30,180.0,180.19,174.32,175.0,89496367
2009-10-01,176.89,179.15,175.51,175.97,74036842
2009-10-02,173.4,174.1,167.0,171.01,94908740
2009-10-05,172.0,173.25,169.56,170.5,56186046
2009-10-06,173.35,175.69,172.6,175.1,70598282
2009-10-07,175.99,178.12,173.52,174.15,88087924
2009-10-08,176.0,179.0,176.0,178.81,93428882
2009-10-09,179.3,183.0,177.1,181.61,103826402
2009-10-12,183.51,193.0,183.18,192.94,160481029
2009-10-13,192.77,195.38,188.2,190.5,164156170
2009-10-14,194.69,201.75,194.6,200.45,168123431
2009-10-15,204.56,204.97,195.02,196.01,155485975
2009-10-16,200.08,200.68,190.6,191.5,116302381
2009-10-19,193.97,196.1,190.37,195.82,102722602
2009-10-20,198.9,199.85,194.82,196.49,104011982
2009-10-21,194.91,197.0,191.23,197.0,100182764
2009-10-22,194.0,194.4,190.08,192.23,89008478
2009-10-23,195.1,196.19,192.56,193.5,81698122
2009-10-26,192.51,198.1,191.93,193.8,82005943
2009-10-27,192.11,192.87,186.65,189.73,104339745
2009-10-28,188.57,189.05,178.0,178.59,112988697
2009-10-29,176.96,184.49,173.78,184.1,151091500
2009-10-30,185.49,185.49,175.04,175.9,104846832
2009-11-02,174.31,181.2,172.3,180.99,109482172
2009-11-03,178.99,179.1,173.7,174.18,89045211
2009-11-05,176.0,180.17,174.63,180.0,93421671
2009-11-06,180.4,180.5,173.51,174.95,84171877
2009-11-09,177.07,181.86,177.03,181.82,78257785
2009-11-10,181.45,184.72,178.55,183.31,91356689
2009-11-11,183.37,185.64,181.02,181.2,70628506
2009-11-12,180.94,180.94,176.66,179.35,75973172
2009-11-13,177.25,178.99,176.39,178.9,47091361
2009-11-16,182.0,186.45,181.99,186.39,71145821
2009-11-17,185.29,185.4,181.37,183.15,63514890
2009-11-18,184.87,189.51,183.41,184.66,115011843
2009-11-19,183.65,185.39,180.5,180.7,76182799
2009-11-20,181.32,182.68,177.55,177.99,70823043
2009-11-23,180.9,181.7,178.32,179.2,82482028
2009-11-24,177.0,177.97,174.21,175.91,81031328
2009-11-25,176.55,177.11,169.53,171.99,87453983
2009-11-26,170.0,170.0,164.71,167.19,75864234
2009-11-27,161.9,171.7,158.75,169.0,125559061
2009-11-30,171.96,172.5,165.24,166.49,90468299
2009-12-01,167.53,170.37,166.7,168.59,81130992
2009-12-02,168.5,171.6,166.02,167.5,88245518
2009-12-03,168.6,170.46,163.02,163.28,93601349
2009-12-04,162.05,168.78,161.2,168.55,82215821
2009-12-07,166.62,167.28,163.24,166.0,54753597
2009-12-08,164.5,168.13,163.75,167.2,81097960
2009-12-09,166.3,168.5,165.0,167.01,63607459
2009-12-10,165.88,167.77,164.16,166.09,51179519
2009-12-11,167.1,167.8,165.66,166.11,45899110
2009-12-14,167.5,167.75,165.83,167.09,29744719
